
Loading audio files:   0%|          | 0/1079 [00:00<?, ?it/s]
Initializing the music classifier...



Loading audio files:  82%|████████▏ | 884/1079 [00:32<00:00, 207.26it/s]
Loading audio files: 100%|██████████| 1079/1079 [00:33<00:00, 32.59it/s]











Extracting features:  97%|█████████▋| 1046/1079 [00:25<00:00, 50.18it/s]
Extracting features: 100%|██████████| 1079/1079 [00:25<00:00, 41.98it/s]
Loading audio files:   0%|          | 0/119 [00:00<?, ?it/s]
Loading audio files: 100%|██████████| 119/119 [00:26<00:00,  4.41it/s]
Extracting features:  18%|█▊        | 22/119 [00:00<00:02, 42.66it/s]

Extracting features:  82%|████████▏ | 98/119 [00:02<00:00, 54.75it/s]
Creating data loaders...
Starting epoch number 0
Epoch 25, Batch 26,	Train Loss: 0.34393591039321003
Epoch 25, Batch 27,	Train Loss: 0.34382138532750744
Epoch 25, Batch 28,	Train Loss: 0.34404589148128734
Epoch 25, Batch 29,	Train Loss: 0.34397251465741324
Epoch 25, Batch 30,	Train Loss: 0.3439507203943589
Epoch 25, Batch 31,	Train Loss: 0.34409792283002066
Epoch 25, Batch 32,	Train Loss: 0.34421755285824046
Epoch 25, Batch 33,	Train Loss: 0.34409556669347424
Epoch 25, Batch 34,	Train Loss: 0.24733647178201115
Epoch 25 Train Loss: 11.600176278282614
Epoch 25 Test Accuracy: 0.5882352941176471
Starting epoch number 25
Epoch 26, Batch 1,	Train Loss: 0.34409469716689167
Epoch 26, Batch 2,	Train Loss: 0.34390188665951
Epoch 26, Batch 3,	Train Loss: 0.3440062298494227
Epoch 26, Batch 4,	Train Loss: 0.34413929546580596
Epoch 26, Batch 5,	Train Loss: 0.3441348356359145
Epoch 26, Batch 6,	Train Loss: 0.34389403287102194
Epoch 26, Batch 7,	Train Loss: 0.34387700697954965
Epoch 26, Batch 8,	Train Loss: 0.34411096572875977
Epoch 26, Batch 9,	Train Loss: 0.34397206586949963
Epoch 26, Batch 10,	Train Loss: 0.34405890633078184
Epoch 26, Batch 11,	Train Loss: 0.3440046029932359
Epoch 26, Batch 12,	Train Loss: 0.34393882751464844
Epoch 26, Batch 13,	Train Loss: 0.34399304670446057
Epoch 26, Batch 14,	Train Loss: 0.3438852254082175
Epoch 26, Batch 15,	Train Loss: 0.3438379624310662
Epoch 26, Batch 16,	Train Loss: 0.34422753838931813
Epoch 26, Batch 17,	Train Loss: 0.3441268416012035
Epoch 26, Batch 18,	Train Loss: 0.3438747630399816
Epoch 26, Batch 19,	Train Loss: 0.3438717617708094
Epoch 26, Batch 20,	Train Loss: 0.3443432134740493
Epoch 26, Batch 21,	Train Loss: 0.34396081812241497
Epoch 26, Batch 22,	Train Loss: 0.3442431337693158
Epoch 26, Batch 23,	Train Loss: 0.3439420812270221
Epoch 26, Batch 24,	Train Loss: 0.34417250577141256
Epoch 26, Batch 25,	Train Loss: 0.3439178466796875
Epoch 26, Batch 26,	Train Loss: 0.34375964894014244
Epoch 26, Batch 27,	Train Loss: 0.343995262594784
Epoch 26, Batch 28,	Train Loss: 0.3438473869772518
Epoch 26, Batch 29,	Train Loss: 0.343840290518368
Epoch 26, Batch 30,	Train Loss: 0.34396398768705483
Epoch 26, Batch 31,	Train Loss: 0.3440732675440171
Epoch 26, Batch 32,	Train Loss: 0.3440055005690631
Epoch 26, Batch 33,	Train Loss: 0.3439144807703355
Epoch 26, Batch 34,	Train Loss: 0.2472855343538172
Epoch 26 Train Loss: 11.599215451408835
Epoch 26 Test Accuracy: 0.6218487394957983
Starting epoch number 26
Epoch 27, Batch 1,	Train Loss: 0.34391338684979605
Epoch 27, Batch 2,	Train Loss: 0.3439803684459013
Epoch 27, Batch 3,	Train Loss: 0.34390707576976104
Epoch 27, Batch 4,	Train Loss: 0.3442561486188103
Epoch 27, Batch 5,	Train Loss: 0.34394418492036705
Epoch 27, Batch 6,	Train Loss: 0.34390441109152403
Epoch 27, Batch 7,	Train Loss: 0.34378455666934743
Epoch 27, Batch 8,	Train Loss: 0.3443595381344066
Epoch 27, Batch 9,	Train Loss: 0.3439006524927476
Epoch 27, Batch 10,	Train Loss: 0.3438266305362477
Epoch 27, Batch 11,	Train Loss: 0.34409107881433826
Epoch 27, Batch 12,	Train Loss: 0.34384480644674864
Epoch 27, Batch 13,	Train Loss: 0.34388014849494486
Epoch 27, Batch 14,	Train Loss: 0.34403422299553366
Epoch 27, Batch 15,	Train Loss: 0.34392906637752757
Epoch 27, Batch 16,	Train Loss: 0.34398625878726735
Epoch 27, Batch 17,	Train Loss: 0.34382043165319104
Epoch 27, Batch 18,	Train Loss: 0.3440058371599983
Epoch 27, Batch 19,	Train Loss: 0.3440876287572524
Epoch 27, Batch 20,	Train Loss: 0.3438575127545525
Epoch 27, Batch 21,	Train Loss: 0.3439973101896398
Epoch 27, Batch 22,	Train Loss: 0.34404948178459616
Epoch 27, Batch 23,	Train Loss: 0.3439759927637437
Epoch 27, Batch 24,	Train Loss: 0.34397442200604605
Epoch 27, Batch 25,	Train Loss: 0.34397562812356386
Epoch 27, Batch 26,	Train Loss: 0.34393728480619545
Epoch 27, Batch 27,	Train Loss: 0.34382786470301013
Epoch 27, Batch 28,	Train Loss: 0.3442217602449305
Epoch 27, Batch 29,	Train Loss: 0.34409601548138785
Epoch 27, Batch 30,	Train Loss: 0.3440754834343405
Epoch 27, Batch 31,	Train Loss: 0.3436898624195772
Epoch 27, Batch 32,	Train Loss: 0.3440338864045985
Epoch 27, Batch 33,	Train Loss: 0.34389599631814394
Epoch 27, Batch 34,	Train Loss: 0.24724901423734777
Epoch 27 Train Loss: 11.598313948687386
Epoch 27 Test Accuracy: 0.6554621848739496
Starting epoch number 27
Epoch 28, Batch 1,	Train Loss: 0.3440243496614344
Epoch 28, Batch 2,	Train Loss: 0.3440072676714729
Epoch 28, Batch 3,	Train Loss: 0.34401845932006836
Epoch 28, Batch 4,	Train Loss: 0.3439493459813735
Epoch 28, Batch 5,	Train Loss: 0.34386028962976795
Epoch 28, Batch 6,	Train Loss: 0.344057840459487
Epoch 28, Batch 7,	Train Loss: 0.34384909798117247
Epoch 28, Batch 8,	Train Loss: 0.3439932710984174
Epoch 28, Batch 9,	Train Loss: 0.343898240257712
Epoch 28, Batch 10,	Train Loss: 0.3439614913042854
Epoch 28, Batch 11,	Train Loss: 0.34404639636769013
Epoch 28, Batch 12,	Train Loss: 0.34393083347993736
Epoch 28, Batch 13,	Train Loss: 0.3440047712887035
Epoch 28, Batch 14,	Train Loss: 0.34388455222634706
Epoch 28, Batch 15,	Train Loss: 0.3438712849336512
Epoch 28, Batch 16,	Train Loss: 0.3438552688149845
Epoch 28, Batch 17,	Train Loss: 0.34389840855317955
Epoch 28, Batch 18,	Train Loss: 0.34400241515215707
Epoch 28, Batch 19,	Train Loss: 0.34391557469087486
Epoch 28, Batch 20,	Train Loss: 0.3441878767574535
Epoch 28, Batch 21,	Train Loss: 0.3439289822297938
Epoch 28, Batch 22,	Train Loss: 0.34391125510720644
Epoch 28, Batch 23,	Train Loss: 0.3439807891845703
Epoch 28, Batch 24,	Train Loss: 0.3441350600298713
Epoch 28, Batch 25,	Train Loss: 0.3440988484550925
Epoch 28, Batch 26,	Train Loss: 0.3440353449653177
Epoch 28, Batch 27,	Train Loss: 0.34389515484080596
Epoch 28, Batch 28,	Train Loss: 0.34367019989911246
Epoch 28, Batch 29,	Train Loss: 0.34378811892341166
Epoch 28, Batch 30,	Train Loss: 0.34399136374978456
Epoch 28, Batch 31,	Train Loss: 0.34386732999016256
Epoch 28, Batch 32,	Train Loss: 0.34394163243910847
Epoch 28, Batch 33,	Train Loss: 0.3438628421110265
Epoch 28, Batch 34,	Train Loss: 0.24721860885620117
Epoch 28 Train Loss: 11.597542566411635
Epoch 28 Test Accuracy: 0.5630252100840336
Starting epoch number 28
Epoch 29, Batch 1,	Train Loss: 0.3438682275659898
Epoch 29, Batch 2,	Train Loss: 0.34395792905022116
Epoch 29, Batch 3,	Train Loss: 0.3439544228946461
Epoch 29, Batch 4,	Train Loss: 0.34375684401568246
Epoch 29, Batch 5,	Train Loss: 0.34373706929823933
Epoch 29, Batch 6,	Train Loss: 0.3438740057103774
Epoch 29, Batch 7,	Train Loss: 0.34400443469776826
Epoch 29, Batch 8,	Train Loss: 0.3438099973341998
Epoch 29, Batch 9,	Train Loss: 0.34410398146685434
Epoch 29, Batch 10,	Train Loss: 0.3442255188437069
Epoch 29, Batch 11,	Train Loss: 0.34410328023573933
Epoch 29, Batch 12,	Train Loss: 0.34400566886453066
Epoch 29, Batch 13,	Train Loss: 0.3438768947825712
Epoch 29, Batch 14,	Train Loss: 0.34401481291827035
Epoch 29, Batch 15,	Train Loss: 0.344026200911578
Epoch 29, Batch 16,	Train Loss: 0.34399910534129424
Epoch 29, Batch 17,	Train Loss: 0.3437375741846421
Epoch 29, Batch 18,	Train Loss: 0.3439907466664034
Epoch 29, Batch 19,	Train Loss: 0.343837485593908
Epoch 29, Batch 20,	Train Loss: 0.34399066251866955
Epoch 29, Batch 21,	Train Loss: 0.34371143228867473
Epoch 29, Batch 22,	Train Loss: 0.34402070325963635
Epoch 29, Batch 23,	Train Loss: 0.3438275561613195
Epoch 29, Batch 24,	Train Loss: 0.3439518143148983
Epoch 29, Batch 25,	Train Loss: 0.34381521449369545
Epoch 29, Batch 26,	Train Loss: 0.34387756796444163
Epoch 29, Batch 27,	Train Loss: 0.34380152646233053
Epoch 29, Batch 28,	Train Loss: 0.3438386636621812
Epoch 29, Batch 29,	Train Loss: 0.3440076884101419
Epoch 29, Batch 30,	Train Loss: 0.34389953052296357
Epoch 29, Batch 31,	Train Loss: 0.34389397677253275
Epoch 29, Batch 32,	Train Loss: 0.34407467000624714
Epoch 29, Batch 33,	Train Loss: 0.3437172665315516
Epoch 29, Batch 34,	Train Loss: 0.2471599298364976
Epoch 29 Train Loss: 11.596472403582405
Epoch 29 Test Accuracy: 0.5294117647058824
Starting epoch number 29
Epoch 30, Batch 1,	Train Loss: 0.3440067066865809
Epoch 30, Batch 2,	Train Loss: 0.3439926820642808
Epoch 30, Batch 3,	Train Loss: 0.34393201154821057
Epoch 30, Batch 4,	Train Loss: 0.3437253166647518
Epoch 30, Batch 5,	Train Loss: 0.3439156027401195
Epoch 30, Batch 6,	Train Loss: 0.34389731463264017
Epoch 30, Batch 7,	Train Loss: 0.34368447696461396
Epoch 30, Batch 8,	Train Loss: 0.3439169491038603
Epoch 30, Batch 9,	Train Loss: 0.3443174923167509
Epoch 30, Batch 10,	Train Loss: 0.34388284122242646
Epoch 30, Batch 11,	Train Loss: 0.34389711828792796
Epoch 30, Batch 12,	Train Loss: 0.3438729398390826
Epoch 30, Batch 13,	Train Loss: 0.3440959032844095
Epoch 30, Batch 14,	Train Loss: 0.3437206885393928
Epoch 30, Batch 15,	Train Loss: 0.344120137831744
Epoch 30, Batch 16,	Train Loss: 0.3436461336472455
Epoch 30, Batch 17,	Train Loss: 0.34381527059218464
Epoch 30, Batch 18,	Train Loss: 0.34404482560999256
Epoch 30, Batch 19,	Train Loss: 0.3438584103303797
Epoch 30, Batch 20,	Train Loss: 0.343867021448472
Epoch 30, Batch 21,	Train Loss: 0.34385330536786246
Epoch 30, Batch 22,	Train Loss: 0.34374194986679973
Epoch 30, Batch 23,	Train Loss: 0.3438243865966797
Epoch 30, Batch 24,	Train Loss: 0.3439694292405072
Epoch 30, Batch 25,	Train Loss: 0.3439362189349006
Epoch 30, Batch 26,	Train Loss: 0.34386379578534293
Epoch 30, Batch 27,	Train Loss: 0.3438584944781135
Epoch 30, Batch 28,	Train Loss: 0.3439454471363741
Epoch 30, Batch 29,	Train Loss: 0.34397027071784525
Epoch 30, Batch 30,	Train Loss: 0.3439005683450138
Epoch 30, Batch 31,	Train Loss: 0.3439655023462632
Epoch 30, Batch 32,	Train Loss: 0.34402185327866497
Epoch 30, Batch 33,	Train Loss: 0.3439021110534668
Epoch 30, Batch 34,	Train Loss: 0.24693974326638615
Epoch 30 Train Loss: 11.595902919769287
Epoch 30 Test Accuracy: 0.5210084033613446
Starting epoch number 30
Epoch 31, Batch 1,	Train Loss: 0.3437982447007123
Epoch 31, Batch 2,	Train Loss: 0.343839308794807
Epoch 31, Batch 3,	Train Loss: 0.34404662076164694
Epoch 31, Batch 4,	Train Loss: 0.3440282204571892
Epoch 31, Batch 5,	Train Loss: 0.3439640998840332
Epoch 31, Batch 6,	Train Loss: 0.3437950751360725
Epoch 31, Batch 7,	Train Loss: 0.34387027516084556
Epoch 31, Batch 8,	Train Loss: 0.34382037555470185
Epoch 31, Batch 9,	Train Loss: 0.34390873067519245
Epoch 31, Batch 10,	Train Loss: 0.34384752722347484
Epoch 31, Batch 11,	Train Loss: 0.34381835600909066
Epoch 31, Batch 12,	Train Loss: 0.3439824440900017
Epoch 31, Batch 13,	Train Loss: 0.3436327541575712
Epoch 31, Batch 14,	Train Loss: 0.3440208154566148
Epoch 31, Batch 15,	Train Loss: 0.34400280784158144
Epoch 31, Batch 16,	Train Loss: 0.3435947193818934
Epoch 31, Batch 17,	Train Loss: 0.3441331807304831
Epoch 31, Batch 18,	Train Loss: 0.3434728454141056
Epoch 31, Batch 19,	Train Loss: 0.34417183258954215
Epoch 31, Batch 20,	Train Loss: 0.3435953925637638
Epoch 31, Batch 21,	Train Loss: 0.3437904189614689
Epoch 31, Batch 22,	Train Loss: 0.34407949447631836
Epoch 31, Batch 23,	Train Loss: 0.3439309456769158
Epoch 31, Batch 24,	Train Loss: 0.34406530155855064
Epoch 31, Batch 25,	Train Loss: 0.34376175263348746
Epoch 31, Batch 26,	Train Loss: 0.3436894136316636
Epoch 31, Batch 27,	Train Loss: 0.3437538146972656
Epoch 31, Batch 28,	Train Loss: 0.3437991703257841
Epoch 31, Batch 29,	Train Loss: 0.34373056187349205
Epoch 31, Batch 30,	Train Loss: 0.34362206739537854
Epoch 31, Batch 31,	Train Loss: 0.34392884198357077
Epoch 31, Batch 32,	Train Loss: 0.3437840798321892
Epoch 31, Batch 33,	Train Loss: 0.34404788297765393
Epoch 31, Batch 34,	Train Loss: 0.2474794107324937
Epoch 31 Train Loss: 11.594806783339557
Epoch 31 Test Accuracy: 0.5126050420168067
Starting epoch number 31
Epoch 32, Batch 1,	Train Loss: 0.3437432401320514
Epoch 32, Batch 2,	Train Loss: 0.3439776757184197
Epoch 32, Batch 3,	Train Loss: 0.3439184357138241
Epoch 32, Batch 4,	Train Loss: 0.3438126900616814
Epoch 32, Batch 5,	Train Loss: 0.3441079925088322
Epoch 32, Batch 6,	Train Loss: 0.34410619735717773
Epoch 32, Batch 7,	Train Loss: 0.34387487523696003
Epoch 32, Batch 8,	Train Loss: 0.3437670258914723
Epoch 32, Batch 9,	Train Loss: 0.343687842873966
Epoch 32, Batch 10,	Train Loss: 0.34355825536391316
Epoch 32, Batch 11,	Train Loss: 0.3436695828157313
Epoch 32, Batch 12,	Train Loss: 0.34397391711964326
Epoch 32, Batch 13,	Train Loss: 0.3437330302070169
Epoch 32, Batch 14,	Train Loss: 0.3436831306008732
Epoch 32, Batch 15,	Train Loss: 0.34412485010483684
Epoch 32, Batch 16,	Train Loss: 0.343745932859533
Epoch 32, Batch 17,	Train Loss: 0.3437953275792739
Epoch 32, Batch 18,	Train Loss: 0.3438837387982537
Epoch 32, Batch 19,	Train Loss: 0.34388194364659924
Epoch 32, Batch 20,	Train Loss: 0.34359485962811637
Epoch 32, Batch 21,	Train Loss: 0.3437195665696088
Epoch 32, Batch 22,	Train Loss: 0.3437839115367216
Epoch 32, Batch 23,	Train Loss: 0.34406056123621326
Epoch 32, Batch 24,	Train Loss: 0.34351584490607767
Epoch 32, Batch 25,	Train Loss: 0.3437628746032715
Epoch 32, Batch 26,	Train Loss: 0.3437165653004366
Epoch 32, Batch 27,	Train Loss: 0.3439500752617331
Epoch 32, Batch 28,	Train Loss: 0.34348386876723347
Epoch 32, Batch 29,	Train Loss: 0.3439469056970933
Epoch 32, Batch 30,	Train Loss: 0.34384791991289926
Epoch 32, Batch 31,	Train Loss: 0.3439644084257238
Epoch 32, Batch 32,	Train Loss: 0.34424633138320027
Epoch 32, Batch 33,	Train Loss: 0.34371277865241556
Epoch 32, Batch 34,	Train Loss: 0.24743032455444336
Epoch 32 Train Loss: 11.593782481025247
Epoch 32 Test Accuracy: 0.5294117647058824
Starting epoch number 32
Epoch 33, Batch 1,	Train Loss: 0.3440094274633071
Epoch 33, Batch 2,	Train Loss: 0.34374113643870635
Epoch 33, Batch 3,	Train Loss: 0.34399035397697897
Epoch 33, Batch 4,	Train Loss: 0.3436368773965275
Epoch 33, Batch 5,	Train Loss: 0.34377095278571634
Epoch 33, Batch 6,	Train Loss: 0.343902587890625
Epoch 33, Batch 7,	Train Loss: 0.3435802179224351
Epoch 33, Batch 8,	Train Loss: 0.34386716169469494
Epoch 33, Batch 9,	Train Loss: 0.3437018394470215
Epoch 33, Batch 10,	Train Loss: 0.3435999926398782
Epoch 33, Batch 11,	Train Loss: 0.34341848597807045
Epoch 33, Batch 12,	Train Loss: 0.34399904924280506
Epoch 33, Batch 13,	Train Loss: 0.3440532684326172
Epoch 33, Batch 14,	Train Loss: 0.3438006008372587
Epoch 33, Batch 15,	Train Loss: 0.34378980187808766
Epoch 33, Batch 16,	Train Loss: 0.34409015318926645
Epoch 33, Batch 17,	Train Loss: 0.34416793374454274
Epoch 33, Batch 18,	Train Loss: 0.34402793996474323
Epoch 33, Batch 19,	Train Loss: 0.34390101713292737
Epoch 33, Batch 20,	Train Loss: 0.3439686999601476
Epoch 33, Batch 21,	Train Loss: 0.3435194071601419
Epoch 33, Batch 22,	Train Loss: 0.3436546045191148
Epoch 33, Batch 23,	Train Loss: 0.34383605508243337
Epoch 33, Batch 24,	Train Loss: 0.3434707417207606
Epoch 33, Batch 25,	Train Loss: 0.3437119932735668
Epoch 33, Batch 26,	Train Loss: 0.34389709023868337
Epoch 33, Batch 27,	Train Loss: 0.3436773805057301
Epoch 33, Batch 28,	Train Loss: 0.3438839351429659
Epoch 33, Batch 29,	Train Loss: 0.34405046350815716
Epoch 33, Batch 30,	Train Loss: 0.34384606866275563
Epoch 33, Batch 31,	Train Loss: 0.3437832383548512
Epoch 33, Batch 32,	Train Loss: 0.343907636754653
Epoch 33, Batch 33,	Train Loss: 0.3438412161434398
Epoch 33, Batch 34,	Train Loss: 0.24698661355411305
Epoch 33 Train Loss: 11.593083942637724
Epoch 33 Test Accuracy: 0.5210084033613446
Starting epoch number 33
Epoch 34, Batch 1,	Train Loss: 0.3439117880428539
Epoch 34, Batch 2,	Train Loss: 0.34392275529749256
Epoch 34, Batch 3,	Train Loss: 0.3437797041500316
Epoch 34, Batch 4,	Train Loss: 0.3437318240894991
Epoch 34, Batch 5,	Train Loss: 0.34390514037188363
Epoch 34, Batch 6,	Train Loss: 0.3438746788922478
Epoch 34, Batch 7,	Train Loss: 0.3436602143680348
Epoch 34, Batch 8,	Train Loss: 0.3438278366537655
Epoch 34, Batch 9,	Train Loss: 0.34368573918062095
Epoch 34, Batch 10,	Train Loss: 0.34379227021161246
Epoch 34, Batch 11,	Train Loss: 0.34374576456406536
Epoch 34, Batch 12,	Train Loss: 0.3437465499429142
Epoch 34, Batch 13,	Train Loss: 0.3438568115234375
Epoch 34, Batch 14,	Train Loss: 0.3436598777770996
Epoch 34, Batch 15,	Train Loss: 0.34394196903004365
Epoch 34, Batch 16,	Train Loss: 0.3436131196863511
Epoch 34, Batch 17,	Train Loss: 0.34367990493774414
Epoch 34, Batch 18,	Train Loss: 0.34390707576976104
Epoch 34, Batch 19,	Train Loss: 0.3438566993264591
Epoch 34, Batch 20,	Train Loss: 0.3438175706302418
Epoch 34, Batch 21,	Train Loss: 0.3436914331772748
Epoch 34, Batch 22,	Train Loss: 0.34358888513901653
Epoch 34, Batch 23,	Train Loss: 0.34395871442906994
Epoch 34, Batch 24,	Train Loss: 0.3437604623682359
Epoch 34, Batch 25,	Train Loss: 0.34358896928675037
Epoch 34, Batch 26,	Train Loss: 0.3437039992388557
Epoch 34, Batch 27,	Train Loss: 0.34352294136496153
Epoch 34, Batch 28,	Train Loss: 0.3440624405356014
Epoch 34, Batch 29,	Train Loss: 0.3437865762149586
Epoch 34, Batch 30,	Train Loss: 0.34359704746919517
Epoch 34, Batch 31,	Train Loss: 0.34429384680355296
Epoch 34, Batch 32,	Train Loss: 0.34375527325798483
Epoch 34, Batch 33,	Train Loss: 0.3437686527476591
Epoch 34, Batch 34,	Train Loss: 0.24709126528571634
Epoch 34 Train Loss: 11.592087801764993
Epoch 34 Test Accuracy: 0.5462184873949579
Starting epoch number 34
Epoch 35, Batch 1,	Train Loss: 0.34390054029576916
Epoch 35, Batch 2,	Train Loss: 0.34375232808730183
Epoch 35, Batch 3,	Train Loss: 0.3437700552098891
Epoch 35, Batch 4,	Train Loss: 0.34380079718197093
Epoch 35, Batch 5,	Train Loss: 0.34363020167631264
Epoch 35, Batch 6,	Train Loss: 0.3435969633214614
Epoch 35, Batch 7,	Train Loss: 0.34380169475779815
Epoch 35, Batch 8,	Train Loss: 0.34386006523581114
Epoch 35, Batch 9,	Train Loss: 0.3437353302450741
Epoch 35, Batch 10,	Train Loss: 0.34374868168550377
Epoch 35, Batch 11,	Train Loss: 0.34393882751464844
Epoch 35, Batch 12,	Train Loss: 0.3437038028941435
Epoch 35, Batch 13,	Train Loss: 0.3436720231000115
Epoch 35, Batch 14,	Train Loss: 0.3436564277200138
Epoch 35, Batch 15,	Train Loss: 0.34375496471629424
Epoch 35, Batch 16,	Train Loss: 0.3437661283156451
Epoch 35, Batch 17,	Train Loss: 0.34375496471629424
Epoch 35, Batch 18,	Train Loss: 0.3438509772805607
Epoch 35, Batch 19,	Train Loss: 0.3437804334303912
Epoch 35, Batch 20,	Train Loss: 0.3439482240115895
Epoch 35, Batch 21,	Train Loss: 0.3435196876525879
Epoch 35, Batch 22,	Train Loss: 0.34360164754530964
Epoch 35, Batch 23,	Train Loss: 0.3436165697434369
Epoch 35, Batch 24,	Train Loss: 0.34368371963500977
Epoch 35, Batch 25,	Train Loss: 0.3440230593961828
Epoch 35, Batch 26,	Train Loss: 0.3437679515165441
Epoch 35, Batch 27,	Train Loss: 0.3434438985936782
Epoch 35, Batch 28,	Train Loss: 0.3439098526449764
Epoch 35, Batch 29,	Train Loss: 0.3437964495490579
Epoch 35, Batch 30,	Train Loss: 0.34379925447351795
Epoch 35, Batch 31,	Train Loss: 0.34383827097275677
Epoch 35, Batch 32,	Train Loss: 0.3436771561117733
Epoch 35, Batch 33,	Train Loss: 0.3437352741465849
Epoch 35, Batch 34,	Train Loss: 0.24719956341911764
Epoch 35 Train Loss: 11.591035786797018
Epoch 35 Test Accuracy: 0.5462184873949579
Starting epoch number 35
Epoch 36, Batch 1,	Train Loss: 0.34374237060546875
Epoch 36, Batch 2,	Train Loss: 0.34381507424747243
Epoch 36, Batch 3,	Train Loss: 0.3437675027286305
Epoch 36, Batch 4,	Train Loss: 0.34377086863798256
Epoch 36, Batch 5,	Train Loss: 0.3435677921070772
Epoch 36, Batch 6,	Train Loss: 0.34381919748642864
Epoch 36, Batch 7,	Train Loss: 0.3435357318204992
Epoch 36, Batch 8,	Train Loss: 0.3438838790444767
Epoch 36, Batch 9,	Train Loss: 0.34356507133035097
Epoch 36, Batch 10,	Train Loss: 0.34346434649299173
Epoch 36, Batch 11,	Train Loss: 0.34357889960793886
Epoch 36, Batch 12,	Train Loss: 0.3438377380371094
Epoch 36, Batch 13,	Train Loss: 0.3437479804543888
Epoch 36, Batch 14,	Train Loss: 0.34400566886453066
Epoch 36, Batch 15,	Train Loss: 0.3437193982741412
Epoch 36, Batch 16,	Train Loss: 0.3437195946188534
Epoch 36, Batch 17,	Train Loss: 0.3438938645755543
Epoch 36, Batch 18,	Train Loss: 0.34397655374863567
Epoch 36, Batch 19,	Train Loss: 0.3438553810119629
Epoch 36, Batch 20,	Train Loss: 0.34369123683256264
Epoch 36, Batch 21,	Train Loss: 0.3436230771681842
Epoch 36, Batch 22,	Train Loss: 0.3436995955074535
Epoch 36, Batch 23,	Train Loss: 0.34368467330932617
Epoch 36, Batch 24,	Train Loss: 0.34360237682566924
Epoch 36, Batch 25,	Train Loss: 0.3439304968890022
Epoch 36, Batch 26,	Train Loss: 0.34414109061746034
Epoch 36, Batch 27,	Train Loss: 0.3435954767114976
Epoch 36, Batch 28,	Train Loss: 0.34369827719295726
Epoch 36, Batch 29,	Train Loss: 0.343599656048943
Epoch 36, Batch 30,	Train Loss: 0.3434610086328843
Epoch 36, Batch 31,	Train Loss: 0.34392836514641256
Epoch 36, Batch 32,	Train Loss: 0.3441339380600873
Epoch 36, Batch 33,	Train Loss: 0.3436473117155187
Epoch 36, Batch 34,	Train Loss: 0.24683217441334443
Epoch 36 Train Loss: 11.590535668765797
Epoch 36 Test Accuracy: 0.5462184873949579
Starting epoch number 36
Epoch 37, Batch 1,	Train Loss: 0.343562827390783
Epoch 37, Batch 2,	Train Loss: 0.3436688535353717
Epoch 37, Batch 3,	Train Loss: 0.34364139332490806
Epoch 37, Batch 4,	Train Loss: 0.34363626031314626
Epoch 37, Batch 5,	Train Loss: 0.34380441553452434
Epoch 37, Batch 6,	Train Loss: 0.3433862573960248
Epoch 37, Batch 7,	Train Loss: 0.34361135258394127
Epoch 37, Batch 8,	Train Loss: 0.34393153471105237
Epoch 37, Batch 9,	Train Loss: 0.3438731081345502
Epoch 37, Batch 10,	Train Loss: 0.3436962295981014
Epoch 37, Batch 11,	Train Loss: 0.3439490093904383
Epoch 37, Batch 12,	Train Loss: 0.3439592193154728
Epoch 37, Batch 13,	Train Loss: 0.3432449733509737
Epoch 37, Batch 14,	Train Loss: 0.3437045321745031
Epoch 37, Batch 15,	Train Loss: 0.3434573902803309
Epoch 37, Batch 16,	Train Loss: 0.3435980011435116
Epoch 37, Batch 17,	Train Loss: 0.3436008060679716
Epoch 37, Batch 18,	Train Loss: 0.3438091278076172
Epoch 37, Batch 19,	Train Loss: 0.3437054297503303
Epoch 37, Batch 20,	Train Loss: 0.34372618619133444
Epoch 37, Batch 21,	Train Loss: 0.3436942661509794
Epoch 37, Batch 22,	Train Loss: 0.34393610673792224
Epoch 37, Batch 23,	Train Loss: 0.34416737275965076
Epoch 37, Batch 24,	Train Loss: 0.3437935324276195
Epoch 37, Batch 25,	Train Loss: 0.34346748800838695
Epoch 37, Batch 26,	Train Loss: 0.34374340842751894
Epoch 37, Batch 27,	Train Loss: 0.34371188107658834
Epoch 37, Batch 28,	Train Loss: 0.34353191712323355
Epoch 37, Batch 29,	Train Loss: 0.3436425152946921
Epoch 37, Batch 30,	Train Loss: 0.34371373232673197
Epoch 37, Batch 31,	Train Loss: 0.34358633265775795
Epoch 37, Batch 32,	Train Loss: 0.3438674982856302
Epoch 37, Batch 33,	Train Loss: 0.3439476630266975
Epoch 37, Batch 34,	Train Loss: 0.24696417415843291
Epoch 37 Train Loss: 11.589334796456729
Epoch 37 Test Accuracy: 0.5462184873949579
Starting epoch number 37
Epoch 38, Batch 1,	Train Loss: 0.3438873291015625
Epoch 38, Batch 2,	Train Loss: 0.3435841448166791
Epoch 38, Batch 3,	Train Loss: 0.34334732504451976
Epoch 38, Batch 4,	Train Loss: 0.3438066594740924
Epoch 38, Batch 5,	Train Loss: 0.3433496811810662
Epoch 38, Batch 6,	Train Loss: 0.34354566125308766
Epoch 38, Batch 7,	Train Loss: 0.34372509227079506
Epoch 38, Batch 8,	Train Loss: 0.34354366975672107
Epoch 38, Batch 9,	Train Loss: 0.3436864965102252
Epoch 38, Batch 10,	Train Loss: 0.34388500101426067
Epoch 38, Batch 11,	Train Loss: 0.3436608034021714
Epoch 38, Batch 12,	Train Loss: 0.3435030264012954
Epoch 38, Batch 13,	Train Loss: 0.3434792406418744
