Initializing the music classifier...
Loading training and test data...


Loading audio files: 100%|██████████| 1079/1079 [00:23<00:00, 45.99it/s]
Extracting features:   0%|          | 0/1079 [00:00<?, ?it/s]








Extracting features:  90%|████████▉ | 967/1079 [00:16<00:01, 68.99it/s]
Extracting features: 100%|██████████| 1079/1079 [00:18<00:00, 59.31it/s]

Loading audio files:  39%|███▉      | 47/119 [00:18<00:13,  5.38it/s]
Loading audio files: 100%|██████████| 119/119 [00:18<00:00,  6.28it/s]
Extracting features:  78%|███████▊  | 93/119 [00:01<00:00, 53.59it/s]
Normalizing features...
Creating data loaders...
Starting epoch number 0
Epoch 26, Batch 7,	Train Loss: 0.344265853657442
Epoch 26, Batch 8,	Train Loss: 0.34432705710915956
Epoch 26, Batch 9,	Train Loss: 0.34440239738015566
Epoch 26, Batch 10,	Train Loss: 0.34436873828663545
Epoch 26, Batch 11,	Train Loss: 0.3443318535299862
Epoch 26, Batch 12,	Train Loss: 0.3442600474638097
Epoch 26, Batch 13,	Train Loss: 0.3441790131961598
Epoch 26, Batch 14,	Train Loss: 0.34432391559376435
Epoch 26, Batch 15,	Train Loss: 0.3442818978253533
Epoch 26, Batch 16,	Train Loss: 0.34434980504653034
Epoch 26, Batch 17,	Train Loss: 0.3442702293395996
Epoch 26, Batch 18,	Train Loss: 0.34441858179428997
Epoch 26, Batch 19,	Train Loss: 0.34430088716394763
Epoch 26, Batch 20,	Train Loss: 0.3442826832042021
Epoch 26, Batch 21,	Train Loss: 0.34430966657750744
Epoch 26, Batch 22,	Train Loss: 0.34454847784603343
Epoch 26, Batch 23,	Train Loss: 0.3442813368404613
Epoch 26, Batch 24,	Train Loss: 0.3442990078645594
Epoch 26, Batch 25,	Train Loss: 0.34430840436150045
Epoch 26, Batch 26,	Train Loss: 0.34427309036254883
Epoch 26, Batch 27,	Train Loss: 0.34435129165649414
Epoch 26, Batch 28,	Train Loss: 0.34435123555800495
Epoch 26, Batch 29,	Train Loss: 0.34431875453275795
Epoch 26, Batch 30,	Train Loss: 0.34430456161499023
Epoch 26, Batch 31,	Train Loss: 0.34426574146046357
Epoch 26, Batch 32,	Train Loss: 0.3443118824678309
Epoch 26, Batch 33,	Train Loss: 0.3443346304052016
Epoch 26, Batch 34,	Train Loss: 0.247466199538287
Epoch 26 Train Loss: 11.610357565038344
Epoch 26 Test Accuracy: 0.6554621848739496
Starting epoch number 26
Epoch 27, Batch 1,	Train Loss: 0.34431129343369427
Epoch 27, Batch 2,	Train Loss: 0.3443368743447697
Epoch 27, Batch 3,	Train Loss: 0.3444184976465562
Epoch 27, Batch 4,	Train Loss: 0.34421976874856386
Epoch 27, Batch 5,	Train Loss: 0.3444354393902947
Epoch 27, Batch 6,	Train Loss: 0.34442949295043945
Epoch 27, Batch 7,	Train Loss: 0.34424658382640166
Epoch 27, Batch 8,	Train Loss: 0.3442947443793802
Epoch 27, Batch 9,	Train Loss: 0.3442927809322582
Epoch 27, Batch 10,	Train Loss: 0.34431053610409007
Epoch 27, Batch 11,	Train Loss: 0.34433701459099264
Epoch 27, Batch 12,	Train Loss: 0.344328852260814
Epoch 27, Batch 13,	Train Loss: 0.34406333811142864
Epoch 27, Batch 14,	Train Loss: 0.344516866347369
Epoch 27, Batch 15,	Train Loss: 0.3442845344543457
Epoch 27, Batch 16,	Train Loss: 0.3442867222954245
Epoch 27, Batch 17,	Train Loss: 0.3445420265197754
Epoch 27, Batch 18,	Train Loss: 0.3442661902483772
Epoch 27, Batch 19,	Train Loss: 0.3442353921778062
Epoch 27, Batch 20,	Train Loss: 0.3442840576171875
Epoch 27, Batch 21,	Train Loss: 0.3444525494295008
Epoch 27, Batch 22,	Train Loss: 0.34420375262989716
Epoch 27, Batch 23,	Train Loss: 0.3444067169638241
Epoch 27, Batch 24,	Train Loss: 0.3443772933062385
Epoch 27, Batch 25,	Train Loss: 0.34429000405704274
Epoch 27, Batch 26,	Train Loss: 0.34431951186236215
Epoch 27, Batch 27,	Train Loss: 0.3443427085876465
Epoch 27, Batch 28,	Train Loss: 0.3442620389601764
Epoch 27, Batch 29,	Train Loss: 0.3442686866311466
Epoch 27, Batch 30,	Train Loss: 0.34441058775957895
Epoch 27, Batch 31,	Train Loss: 0.34425822426291075
Epoch 27, Batch 32,	Train Loss: 0.344357406391817
Epoch 27, Batch 33,	Train Loss: 0.34420666975133557
Epoch 27, Batch 34,	Train Loss: 0.2474042948554544
Epoch 27 Train Loss: 11.6100014518289
Epoch 27 Test Accuracy: 0.6554621848739496
Starting epoch number 27
Epoch 28, Batch 1,	Train Loss: 0.3443068336038029
Epoch 28, Batch 2,	Train Loss: 0.34419702081119313
Epoch 28, Batch 3,	Train Loss: 0.3443775457494399
Epoch 28, Batch 4,	Train Loss: 0.3441902609432445
Epoch 28, Batch 5,	Train Loss: 0.34440845601698933
Epoch 28, Batch 6,	Train Loss: 0.3442954736597398
Epoch 28, Batch 7,	Train Loss: 0.34415174933040843
Epoch 28, Batch 8,	Train Loss: 0.34406446008121266
Epoch 28, Batch 9,	Train Loss: 0.3441668117747587
Epoch 28, Batch 10,	Train Loss: 0.34420644535737877
Epoch 28, Batch 11,	Train Loss: 0.34456219392664295
Epoch 28, Batch 12,	Train Loss: 0.3444431529325597
Epoch 28, Batch 13,	Train Loss: 0.34434206345502066
Epoch 28, Batch 14,	Train Loss: 0.34425025827744427
Epoch 28, Batch 15,	Train Loss: 0.3445686733021456
Epoch 28, Batch 16,	Train Loss: 0.34427395988913145
Epoch 28, Batch 17,	Train Loss: 0.3443046177134794
Epoch 28, Batch 18,	Train Loss: 0.34417099111220417
Epoch 28, Batch 19,	Train Loss: 0.34445998247931986
Epoch 28, Batch 20,	Train Loss: 0.34426602195290956
Epoch 28, Batch 21,	Train Loss: 0.34440845601698933
Epoch 28, Batch 22,	Train Loss: 0.34421326132381663
Epoch 28, Batch 23,	Train Loss: 0.3441961232353659
Epoch 28, Batch 24,	Train Loss: 0.3443097507252413
Epoch 28, Batch 25,	Train Loss: 0.3442544095656451
Epoch 28, Batch 26,	Train Loss: 0.3443516001981847
Epoch 28, Batch 27,	Train Loss: 0.3444493237663718
Epoch 28, Batch 28,	Train Loss: 0.3442242846769445
Epoch 28, Batch 29,	Train Loss: 0.3441938792957979
Epoch 28, Batch 30,	Train Loss: 0.34439389845904184
Epoch 28, Batch 31,	Train Loss: 0.34440985847921934
Epoch 28, Batch 32,	Train Loss: 0.34441378537346334
Epoch 28, Batch 33,	Train Loss: 0.3442508473115809
Epoch 28, Batch 34,	Train Loss: 0.24756294138291302
Epoch 28 Train Loss: 11.609639392179602
Epoch 28 Test Accuracy: 0.5882352941176471
Starting epoch number 28
Epoch 29, Batch 1,	Train Loss: 0.34433308769674864
Epoch 29, Batch 2,	Train Loss: 0.3443158374113195
Epoch 29, Batch 3,	Train Loss: 0.3442925565383014
Epoch 29, Batch 4,	Train Loss: 0.3442875076742733
Epoch 29, Batch 5,	Train Loss: 0.3443417549133301
Epoch 29, Batch 6,	Train Loss: 0.3442719122942756
Epoch 29, Batch 7,	Train Loss: 0.344273847692153
Epoch 29, Batch 8,	Train Loss: 0.3443010274101706
Epoch 29, Batch 9,	Train Loss: 0.3441627446342917
Epoch 29, Batch 10,	Train Loss: 0.344270341536578
Epoch 29, Batch 11,	Train Loss: 0.3442862735075109
Epoch 29, Batch 12,	Train Loss: 0.3443152764264275
Epoch 29, Batch 13,	Train Loss: 0.34441207436954274
Epoch 29, Batch 14,	Train Loss: 0.34430932998657227
Epoch 29, Batch 15,	Train Loss: 0.3442376361173742
Epoch 29, Batch 16,	Train Loss: 0.344240384943345
Epoch 29, Batch 17,	Train Loss: 0.3443303108215332
Epoch 29, Batch 18,	Train Loss: 0.3442753062528722
Epoch 29, Batch 19,	Train Loss: 0.34423326043521657
Epoch 29, Batch 20,	Train Loss: 0.344183276681339
Epoch 29, Batch 21,	Train Loss: 0.344301420099595
Epoch 29, Batch 22,	Train Loss: 0.3442363458521226
Epoch 29, Batch 23,	Train Loss: 0.3442217882941751
Epoch 29, Batch 24,	Train Loss: 0.3443141264073989
Epoch 29, Batch 25,	Train Loss: 0.34432728150311637
Epoch 29, Batch 26,	Train Loss: 0.3444664057563333
Epoch 29, Batch 27,	Train Loss: 0.34420981126673084
Epoch 29, Batch 28,	Train Loss: 0.3443038884331198
Epoch 29, Batch 29,	Train Loss: 0.3444581873276654
Epoch 29, Batch 30,	Train Loss: 0.3442856564241297
Epoch 29, Batch 31,	Train Loss: 0.3444061279296875
Epoch 29, Batch 32,	Train Loss: 0.3445254774654613
Epoch 29, Batch 33,	Train Loss: 0.3442431057200712
Epoch 29, Batch 34,	Train Loss: 0.2475126771365895
Epoch 29 Train Loss: 11.609486046959372
Epoch 29 Test Accuracy: 0.5462184873949579
Starting epoch number 29
Epoch 30, Batch 1,	Train Loss: 0.3443344340604894
Epoch 30, Batch 2,	Train Loss: 0.3442274261923397
Epoch 30, Batch 3,	Train Loss: 0.3442109332365148
Epoch 30, Batch 4,	Train Loss: 0.3443402402541217
Epoch 30, Batch 5,	Train Loss: 0.3442531193003935
Epoch 30, Batch 6,	Train Loss: 0.3443148837370031
Epoch 30, Batch 7,	Train Loss: 0.34431062025182385
Epoch 30, Batch 8,	Train Loss: 0.34428055146161246
Epoch 30, Batch 9,	Train Loss: 0.3443278985864976
Epoch 30, Batch 10,	Train Loss: 0.34429752125459556
Epoch 30, Batch 11,	Train Loss: 0.344173319199506
Epoch 30, Batch 12,	Train Loss: 0.3441313575295841
Epoch 30, Batch 13,	Train Loss: 0.3442848149467917
Epoch 30, Batch 14,	Train Loss: 0.3441777229309082
Epoch 30, Batch 15,	Train Loss: 0.3442150284262264
Epoch 30, Batch 16,	Train Loss: 0.3441764607149012
Epoch 30, Batch 17,	Train Loss: 0.3446495673235725
Epoch 30, Batch 18,	Train Loss: 0.34423718732946057
Epoch 30, Batch 19,	Train Loss: 0.3444022290846881
Epoch 30, Batch 20,	Train Loss: 0.3442804673138787
Epoch 30, Batch 21,	Train Loss: 0.34427471721873565
Epoch 30, Batch 22,	Train Loss: 0.34432189604815316
Epoch 30, Batch 23,	Train Loss: 0.3444067169638241
Epoch 30, Batch 24,	Train Loss: 0.34416476417990294
Epoch 30, Batch 25,	Train Loss: 0.3442864137537339
Epoch 30, Batch 26,	Train Loss: 0.3441481029286104
Epoch 30, Batch 27,	Train Loss: 0.34433592067045327
Epoch 30, Batch 28,	Train Loss: 0.344454148236443
Epoch 30, Batch 29,	Train Loss: 0.3443058238309972
Epoch 30, Batch 30,	Train Loss: 0.3442997932434082
Epoch 30, Batch 31,	Train Loss: 0.3443135373732623
Epoch 30, Batch 32,	Train Loss: 0.34417256186990175
Epoch 30, Batch 33,	Train Loss: 0.3442987273721134
Epoch 30, Batch 34,	Train Loss: 0.24745411031386433
Epoch 30 Train Loss: 11.608863017138313
Epoch 30 Test Accuracy: 0.5546218487394958
Starting epoch number 30
Epoch 31, Batch 1,	Train Loss: 0.3441908219281365
Epoch 31, Batch 2,	Train Loss: 0.3441833047305836
Epoch 31, Batch 3,	Train Loss: 0.34423693488625917
Epoch 31, Batch 4,	Train Loss: 0.34452098958632527
Epoch 31, Batch 5,	Train Loss: 0.3443506184746237
Epoch 31, Batch 6,	Train Loss: 0.34414243698120117
Epoch 31, Batch 7,	Train Loss: 0.344206781948314
Epoch 31, Batch 8,	Train Loss: 0.3441547225503361
Epoch 31, Batch 9,	Train Loss: 0.344113966997932
Epoch 31, Batch 10,	Train Loss: 0.3443046738119686
Epoch 31, Batch 11,	Train Loss: 0.34422602373010974
Epoch 31, Batch 12,	Train Loss: 0.3442536241867963
Epoch 31, Batch 13,	Train Loss: 0.34435373194077434
Epoch 31, Batch 14,	Train Loss: 0.34413472343893614
Epoch 31, Batch 15,	Train Loss: 0.34420302334953756
Epoch 31, Batch 16,	Train Loss: 0.34434736476225014
Epoch 31, Batch 17,	Train Loss: 0.34406350640689626
Epoch 31, Batch 18,	Train Loss: 0.3441798266242532
Epoch 31, Batch 19,	Train Loss: 0.34444259194766774
Epoch 31, Batch 20,	Train Loss: 0.3443911215838264
Epoch 31, Batch 21,	Train Loss: 0.34428896623499256
Epoch 31, Batch 22,	Train Loss: 0.3443595661836512
Epoch 31, Batch 23,	Train Loss: 0.3440811213325052
Epoch 31, Batch 24,	Train Loss: 0.3444096901837517
Epoch 31, Batch 25,	Train Loss: 0.3444347101099351
Epoch 31, Batch 26,	Train Loss: 0.3443462988909553
Epoch 31, Batch 27,	Train Loss: 0.3444182171541102
Epoch 31, Batch 28,	Train Loss: 0.3441948890686035
Epoch 31, Batch 29,	Train Loss: 0.34439342162188363
Epoch 31, Batch 30,	Train Loss: 0.3442940150990206
Epoch 31, Batch 31,	Train Loss: 0.3442404971403234
Epoch 31, Batch 32,	Train Loss: 0.3442065575543572
Epoch 31, Batch 33,	Train Loss: 0.34424369475420785
Epoch 31, Batch 34,	Train Loss: 0.24735560136682846
Epoch 31 Train Loss: 11.608268036561853
Epoch 31 Test Accuracy: 0.5546218487394958
Starting epoch number 31
Epoch 32, Batch 1,	Train Loss: 0.3443454013151281
Epoch 32, Batch 2,	Train Loss: 0.34420352823594036
Epoch 32, Batch 3,	Train Loss: 0.34418299618889303
Epoch 32, Batch 4,	Train Loss: 0.34421368206248565
Epoch 32, Batch 5,	Train Loss: 0.34428661009844613
Epoch 32, Batch 6,	Train Loss: 0.3442809441510369
Epoch 32, Batch 7,	Train Loss: 0.3442861613105325
Epoch 32, Batch 8,	Train Loss: 0.3445662330178654
Epoch 32, Batch 9,	Train Loss: 0.34430862875545726
Epoch 32, Batch 10,	Train Loss: 0.34424851922427907
Epoch 32, Batch 11,	Train Loss: 0.3442517729366527
Epoch 32, Batch 12,	Train Loss: 0.3441561530618107
Epoch 32, Batch 13,	Train Loss: 0.34427325865801645
Epoch 32, Batch 14,	Train Loss: 0.34418832554536705
Epoch 32, Batch 15,	Train Loss: 0.3441912707160501
Epoch 32, Batch 16,	Train Loss: 0.3441525627585018
Epoch 32, Batch 17,	Train Loss: 0.3442625157973346
Epoch 32, Batch 18,	Train Loss: 0.34418193031759825
Epoch 32, Batch 19,	Train Loss: 0.3442348872914034
Epoch 32, Batch 20,	Train Loss: 0.34433165718527403
Epoch 32, Batch 21,	Train Loss: 0.34420307944802675
Epoch 32, Batch 22,	Train Loss: 0.3441772741429946
Epoch 32, Batch 23,	Train Loss: 0.3441598275128533
Epoch 32, Batch 24,	Train Loss: 0.3444070535547593
Epoch 32, Batch 25,	Train Loss: 0.34408919951495004
Epoch 32, Batch 26,	Train Loss: 0.3443095263312845
Epoch 32, Batch 27,	Train Loss: 0.34433872559491324
Epoch 32, Batch 28,	Train Loss: 0.3442974371068618
Epoch 32, Batch 29,	Train Loss: 0.3442050428951488
Epoch 32, Batch 30,	Train Loss: 0.34420812831205483
Epoch 32, Batch 31,	Train Loss: 0.34422983842737537
Epoch 32, Batch 32,	Train Loss: 0.34435056237613454
Epoch 32, Batch 33,	Train Loss: 0.344119576846852
Epoch 32, Batch 34,	Train Loss: 0.247498259824865
Epoch 32 Train Loss: 11.607740570517148
Epoch 32 Test Accuracy: 0.5462184873949579
Starting epoch number 32
Epoch 33, Batch 1,	Train Loss: 0.3441949451670927
Epoch 33, Batch 2,	Train Loss: 0.3441293660332175
Epoch 33, Batch 3,	Train Loss: 0.3441106291378246
Epoch 33, Batch 4,	Train Loss: 0.3443887093487908
Epoch 33, Batch 5,	Train Loss: 0.3442668914794922
Epoch 33, Batch 6,	Train Loss: 0.34423499948838177
Epoch 33, Batch 7,	Train Loss: 0.3441581726074219
Epoch 33, Batch 8,	Train Loss: 0.34419968548943014
Epoch 33, Batch 9,	Train Loss: 0.3441518054288976
Epoch 33, Batch 10,	Train Loss: 0.3442600755130543
Epoch 33, Batch 11,	Train Loss: 0.3442957541521858
Epoch 33, Batch 12,	Train Loss: 0.34412123175228343
Epoch 33, Batch 13,	Train Loss: 0.344234915340648
Epoch 33, Batch 14,	Train Loss: 0.3442091941833496
Epoch 33, Batch 15,	Train Loss: 0.3441811449387494
Epoch 33, Batch 16,	Train Loss: 0.34427488551420327
Epoch 33, Batch 17,	Train Loss: 0.344120137831744
Epoch 33, Batch 18,	Train Loss: 0.3441828278934254
Epoch 33, Batch 19,	Train Loss: 0.344209446626551
Epoch 33, Batch 20,	Train Loss: 0.3444056510925293
Epoch 33, Batch 21,	Train Loss: 0.34428975161384134
Epoch 33, Batch 22,	Train Loss: 0.3441723935744342
Epoch 33, Batch 23,	Train Loss: 0.3443199326010311
Epoch 33, Batch 24,	Train Loss: 0.3442790087531595
Epoch 33, Batch 25,	Train Loss: 0.34427014519186583
Epoch 33, Batch 26,	Train Loss: 0.3445097979377298
Epoch 33, Batch 27,	Train Loss: 0.3442499216865091
Epoch 33, Batch 28,	Train Loss: 0.34415393717148723
Epoch 33, Batch 29,	Train Loss: 0.34419923670151653
Epoch 33, Batch 30,	Train Loss: 0.3442721366882324
Epoch 33, Batch 31,	Train Loss: 0.34417881685144763
Epoch 33, Batch 32,	Train Loss: 0.3443073104409611
Epoch 33, Batch 33,	Train Loss: 0.34425704619463754
Epoch 33, Batch 34,	Train Loss: 0.24745764451868393
Epoch 33 Train Loss: 11.60724754894481
Epoch 33 Test Accuracy: 0.6386554621848739
Starting epoch number 33
Epoch 34, Batch 1,	Train Loss: 0.344144063837388
Epoch 34, Batch 2,	Train Loss: 0.344085553113152
Epoch 34, Batch 3,	Train Loss: 0.3443309840034036
Epoch 34, Batch 4,	Train Loss: 0.34415648965274587
Epoch 34, Batch 5,	Train Loss: 0.34411949269911823
Epoch 34, Batch 6,	Train Loss: 0.3441164072822122
Epoch 34, Batch 7,	Train Loss: 0.3441476541406968
Epoch 34, Batch 8,	Train Loss: 0.34421853458180146
Epoch 34, Batch 9,	Train Loss: 0.3443942630992216
Epoch 34, Batch 10,	Train Loss: 0.34429188335643096
Epoch 34, Batch 11,	Train Loss: 0.34411191940307617
Epoch 34, Batch 12,	Train Loss: 0.3442293335409725
Epoch 34, Batch 13,	Train Loss: 0.34415188957663145
Epoch 34, Batch 14,	Train Loss: 0.34434276468613567
Epoch 34, Batch 15,	Train Loss: 0.34421082103953643
Epoch 34, Batch 16,	Train Loss: 0.3442237236920525
Epoch 34, Batch 17,	Train Loss: 0.34421530891867247
Epoch 34, Batch 18,	Train Loss: 0.3442310164956486
Epoch 34, Batch 19,	Train Loss: 0.3441597433651195
Epoch 34, Batch 20,	Train Loss: 0.34414224063648896
Epoch 34, Batch 21,	Train Loss: 0.3443747127757353
Epoch 34, Batch 22,	Train Loss: 0.3441137145547306
Epoch 34, Batch 23,	Train Loss: 0.34439516067504883
Epoch 34, Batch 24,	Train Loss: 0.34427780263564167
Epoch 34, Batch 25,	Train Loss: 0.3444393382352941
Epoch 34, Batch 26,	Train Loss: 0.34416773739983053
Epoch 34, Batch 27,	Train Loss: 0.3440998301786535
Epoch 34, Batch 28,	Train Loss: 0.344208184410544
Epoch 34, Batch 29,	Train Loss: 0.3442474814022289
Epoch 34, Batch 30,	Train Loss: 0.34421833823708925
Epoch 34, Batch 31,	Train Loss: 0.344206080717199
Epoch 34, Batch 32,	Train Loss: 0.3442363458521226
Epoch 34, Batch 33,	Train Loss: 0.3443142666536219
Epoch 34, Batch 34,	Train Loss: 0.2474695934968836
Epoch 34 Train Loss: 11.60679267434513
Epoch 34 Test Accuracy: 0.7226890756302521
Starting epoch number 34
Epoch 35, Batch 1,	Train Loss: 0.344299877391142
Epoch 35, Batch 2,	Train Loss: 0.3441723935744342
Epoch 35, Batch 3,	Train Loss: 0.34417127160465016
Epoch 35, Batch 4,	Train Loss: 0.34424156301161823
Epoch 35, Batch 5,	Train Loss: 0.3442357848672306
Epoch 35, Batch 6,	Train Loss: 0.3441074876224293
Epoch 35, Batch 7,	Train Loss: 0.3441466443678912
Epoch 35, Batch 8,	Train Loss: 0.344204818501192
Epoch 35, Batch 9,	Train Loss: 0.3441307123969583
Epoch 35, Batch 10,	Train Loss: 0.34414125891292796
Epoch 35, Batch 11,	Train Loss: 0.3441339100108427
Epoch 35, Batch 12,	Train Loss: 0.34415045906515684
Epoch 35, Batch 13,	Train Loss: 0.344239262973561
Epoch 35, Batch 14,	Train Loss: 0.3442102600546444
Epoch 35, Batch 15,	Train Loss: 0.34429457608391256
Epoch 35, Batch 16,	Train Loss: 0.34428226246553306
Epoch 35, Batch 17,	Train Loss: 0.34421617844525504
Epoch 35, Batch 18,	Train Loss: 0.3442357007194968
Epoch 35, Batch 19,	Train Loss: 0.34436969196095185
Epoch 35, Batch 20,	Train Loss: 0.3441826034994686
Epoch 35, Batch 21,	Train Loss: 0.344264871933881
Epoch 35, Batch 22,	Train Loss: 0.34420706244076
Epoch 35, Batch 23,	Train Loss: 0.34423208236694336
Epoch 35, Batch 24,	Train Loss: 0.3442545778611127
Epoch 35, Batch 25,	Train Loss: 0.3440589904785156
Epoch 35, Batch 26,	Train Loss: 0.34423143723431754
Epoch 35, Batch 27,	Train Loss: 0.34404218898100014
Epoch 35, Batch 28,	Train Loss: 0.34392281139598174
Epoch 35, Batch 29,	Train Loss: 0.3442825710072237
Epoch 35, Batch 30,	Train Loss: 0.3443063567666447
Epoch 35, Batch 31,	Train Loss: 0.34410824495203357
Epoch 35, Batch 32,	Train Loss: 0.34434691597433653
Epoch 35, Batch 33,	Train Loss: 0.3443746005787569
Epoch 35, Batch 34,	Train Loss: 0.24746095432954676
Epoch 35 Train Loss: 11.606260383830351
Epoch 35 Test Accuracy: 0.6890756302521008
Starting epoch number 35
Epoch 36, Batch 1,	Train Loss: 0.3440992972430061
Epoch 36, Batch 2,	Train Loss: 0.3443280668819652
Epoch 36, Batch 3,	Train Loss: 0.34414033328785615
Epoch 36, Batch 4,	Train Loss: 0.3442021818721996
Epoch 36, Batch 5,	Train Loss: 0.34412190493415384
Epoch 36, Batch 6,	Train Loss: 0.3441605567932129
Epoch 36, Batch 7,	Train Loss: 0.344116912168615
Epoch 36, Batch 8,	Train Loss: 0.3443324145148782
Epoch 36, Batch 9,	Train Loss: 0.34375586229212146
Epoch 36, Batch 10,	Train Loss: 0.3442101198084214
Epoch 36, Batch 11,	Train Loss: 0.34429317362168255
Epoch 36, Batch 12,	Train Loss: 0.3441758155822754
Epoch 36, Batch 13,	Train Loss: 0.3444320173824535
Epoch 36, Batch 14,	Train Loss: 0.344117893892176
Epoch 36, Batch 15,	Train Loss: 0.34418947556439566
Epoch 36, Batch 16,	Train Loss: 0.3444633483886719
Epoch 36, Batch 17,	Train Loss: 0.3440808408400592
Epoch 36, Batch 18,	Train Loss: 0.3442251822527717
Epoch 36, Batch 19,	Train Loss: 0.34419892815982595
Epoch 36, Batch 20,	Train Loss: 0.34450668447157917
Epoch 36, Batch 21,	Train Loss: 0.34412698184742646
Epoch 36, Batch 22,	Train Loss: 0.3444830109091366
Epoch 36, Batch 23,	Train Loss: 0.3442014806410846
Epoch 36, Batch 24,	Train Loss: 0.3441753106958726
Epoch 36, Batch 25,	Train Loss: 0.34409200443941
Epoch 36, Batch 26,	Train Loss: 0.3440430865568273
Epoch 36, Batch 27,	Train Loss: 0.3441912426668055
Epoch 36, Batch 28,	Train Loss: 0.3441341624540441
Epoch 36, Batch 29,	Train Loss: 0.3442152528201832
Epoch 36, Batch 30,	Train Loss: 0.34431300443761487
Epoch 36, Batch 31,	Train Loss: 0.34406471252441406
Epoch 36, Batch 32,	Train Loss: 0.34415354448206287
Epoch 36, Batch 33,	Train Loss: 0.3443627076990464
Epoch 36, Batch 34,	Train Loss: 0.2474980354309082
Epoch 36 Train Loss: 11.606205547557158
Epoch 36 Test Accuracy: 0.6974789915966386
Starting epoch number 36
Epoch 37, Batch 1,	Train Loss: 0.34414268942440257
Epoch 37, Batch 2,	Train Loss: 0.3443845861098346
Epoch 37, Batch 3,	Train Loss: 0.34406115027034984
Epoch 37, Batch 4,	Train Loss: 0.34435303070965934
Epoch 37, Batch 5,	Train Loss: 0.3441362661473891
Epoch 37, Batch 6,	Train Loss: 0.3441057485692641
Epoch 37, Batch 7,	Train Loss: 0.34424178740557504
Epoch 37, Batch 8,	Train Loss: 0.34410622540642233
Epoch 37, Batch 9,	Train Loss: 0.3442736232981962
Epoch 37, Batch 10,	Train Loss: 0.34405217451207776
Epoch 37, Batch 11,	Train Loss: 0.344203836777631
Epoch 37, Batch 12,	Train Loss: 0.34428610521204334
Epoch 37, Batch 13,	Train Loss: 0.34409379959106445
Epoch 37, Batch 14,	Train Loss: 0.3443154447218951
Epoch 37, Batch 15,	Train Loss: 0.3441203622257008
Epoch 37, Batch 16,	Train Loss: 0.3440988484550925
Epoch 37, Batch 17,	Train Loss: 0.34409332275390625
Epoch 37, Batch 18,	Train Loss: 0.3442106527440688
Epoch 37, Batch 19,	Train Loss: 0.3441389869241154
Epoch 37, Batch 20,	Train Loss: 0.3441913829130285
Epoch 37, Batch 21,	Train Loss: 0.34418518402997184
Epoch 37, Batch 22,	Train Loss: 0.34421732846428366
Epoch 37, Batch 23,	Train Loss: 0.3442848710452809
Epoch 37, Batch 24,	Train Loss: 0.34415965921738567
Epoch 37, Batch 25,	Train Loss: 0.34409088246962605
Epoch 37, Batch 26,	Train Loss: 0.344086254344267
Epoch 37, Batch 27,	Train Loss: 0.344175002154182
Epoch 37, Batch 28,	Train Loss: 0.34423188602223115
Epoch 37, Batch 29,	Train Loss: 0.3442433581632726
Epoch 37, Batch 30,	Train Loss: 0.344116912168615
Epoch 37, Batch 31,	Train Loss: 0.3442847588483025
Epoch 37, Batch 32,	Train Loss: 0.3442217882941751
Epoch 37, Batch 33,	Train Loss: 0.34421752480899587
Epoch 37, Batch 34,	Train Loss: 0.24737781636855183
Epoch 37 Train Loss: 11.605503250570859
Epoch 37 Test Accuracy: 0.6974789915966386
Starting epoch number 37
Epoch 38, Batch 1,	Train Loss: 0.34428980771233053
Epoch 38, Batch 2,	Train Loss: 0.34416625078986673
Epoch 38, Batch 3,	Train Loss: 0.3440839823554544
Epoch 38, Batch 4,	Train Loss: 0.3440846555373248
Epoch 38, Batch 5,	Train Loss: 0.3442247334648581
Epoch 38, Batch 6,	Train Loss: 0.3442242566276999
Epoch 38, Batch 7,	Train Loss: 0.3442046221564798
Epoch 38, Batch 8,	Train Loss: 0.34429530536427216
Epoch 38, Batch 9,	Train Loss: 0.34414462482228
Epoch 38, Batch 10,	Train Loss: 0.3440862262950224
Epoch 38, Batch 11,	Train Loss: 0.3443005505730124
Epoch 38, Batch 12,	Train Loss: 0.34421104543349323
Epoch 38, Batch 13,	Train Loss: 0.34417306675630455
Epoch 38, Batch 14,	Train Loss: 0.3440848238327924
Epoch 38, Batch 15,	Train Loss: 0.344147710239186
Epoch 38, Batch 16,	Train Loss: 0.3441466163186466
Epoch 38, Batch 17,	Train Loss: 0.34417399238137636
Epoch 38, Batch 18,	Train Loss: 0.3441929536707261
Epoch 38, Batch 19,	Train Loss: 0.3441297026241527
Epoch 38, Batch 20,	Train Loss: 0.34411800608915444
Epoch 38, Batch 21,	Train Loss: 0.34411191940307617
Epoch 38, Batch 22,	Train Loss: 0.34409107881433826
Epoch 38, Batch 23,	Train Loss: 0.34419676836799173
Epoch 38, Batch 24,	Train Loss: 0.3441465321709128
Epoch 38, Batch 25,	Train Loss: 0.3440924532273236
Epoch 38, Batch 26,	Train Loss: 0.3440600283005658
Epoch 38, Batch 27,	Train Loss: 0.3441341344047995
Epoch 38, Batch 28,	Train Loss: 0.3441274025860955
Epoch 38, Batch 29,	Train Loss: 0.3440870677723604
Epoch 38, Batch 30,	Train Loss: 0.34416737275965076
Epoch 38, Batch 31,	Train Loss: 0.34432083017685833
Epoch 38, Batch 32,	Train Loss: 0.34434691597433653
