Initializing the music classifier...
Loading training and test data...


Loading audio files:  67%|██████▋   | 720/1079 [00:20<00:01, 357.27it/s]
Loading audio files: 100%|██████████| 1079/1079 [00:21<00:00, 50.24it/s]







Extracting features: 100%|██████████| 1079/1079 [00:16<00:00, 64.25it/s]
Loading audio files:   0%|          | 0/119 [00:00<?, ?it/s]
Loading audio files: 100%|██████████| 119/119 [00:18<00:00,  6.52it/s]
Extracting features:  11%|█         | 13/119 [00:00<00:02, 51.27it/s]
Extracting features...
Normalizing features...

Extracting features: 100%|██████████| 119/119 [00:01<00:00, 70.65it/s]
Starting epoch number 0
Epoch 50, Batch 32,	Train Loss: 0.34306054956772747
Epoch 50, Batch 33,	Train Loss: 0.3432781836565803
Epoch 50, Batch 34,	Train Loss: 0.24679994583129883
Epoch 50 Train Loss: 11.577800778781667
Epoch 50 Test Accuracy: 0.5966386554621849
Starting epoch number 50
Epoch 51, Batch 1,	Train Loss: 0.34318915535421934
Epoch 51, Batch 2,	Train Loss: 0.3435233340543859
Epoch 51, Batch 3,	Train Loss: 0.3434128480799058
Epoch 51, Batch 4,	Train Loss: 0.34303710039924173
Epoch 51, Batch 5,	Train Loss: 0.34316018048454733
Epoch 51, Batch 6,	Train Loss: 0.3429583100711598
Epoch 51, Batch 7,	Train Loss: 0.34337781457340016
Epoch 51, Batch 8,	Train Loss: 0.3432108654695399
Epoch 51, Batch 9,	Train Loss: 0.3434358765097225
Epoch 51, Batch 10,	Train Loss: 0.3443097507252413
Epoch 51, Batch 11,	Train Loss: 0.34276681787827434
Epoch 51, Batch 12,	Train Loss: 0.3432299950543572
Epoch 51, Batch 13,	Train Loss: 0.343232323141659
Epoch 51, Batch 14,	Train Loss: 0.343356216655058
Epoch 51, Batch 15,	Train Loss: 0.34352737314560833
Epoch 51, Batch 16,	Train Loss: 0.3433837890625
Epoch 51, Batch 17,	Train Loss: 0.34331487206851735
Epoch 51, Batch 18,	Train Loss: 0.343264102935791
Epoch 51, Batch 19,	Train Loss: 0.34370969323550954
Epoch 51, Batch 20,	Train Loss: 0.34314612781300263
Epoch 51, Batch 21,	Train Loss: 0.3432970327489516
Epoch 51, Batch 22,	Train Loss: 0.34328483132755055
Epoch 51, Batch 23,	Train Loss: 0.34360411587883444
Epoch 51, Batch 24,	Train Loss: 0.34333352481617646
Epoch 51, Batch 25,	Train Loss: 0.34338852938483744
Epoch 51, Batch 26,	Train Loss: 0.3435234743006089
Epoch 51, Batch 27,	Train Loss: 0.343074546140783
Epoch 51, Batch 28,	Train Loss: 0.34367897931267233
Epoch 51, Batch 29,	Train Loss: 0.3433365821838379
Epoch 51, Batch 30,	Train Loss: 0.3432275828193216
Epoch 51, Batch 31,	Train Loss: 0.3433113098144531
Epoch 51, Batch 32,	Train Loss: 0.3434281910167021
Epoch 51, Batch 33,	Train Loss: 0.343173531924977
Epoch 51, Batch 34,	Train Loss: 0.24673980825087605
Epoch 51 Train Loss: 11.576948586632223
Epoch 51 Test Accuracy: 0.6050420168067226
Starting epoch number 51
Epoch 52, Batch 1,	Train Loss: 0.343510487500359
Epoch 52, Batch 2,	Train Loss: 0.34337882434620576
Epoch 52, Batch 3,	Train Loss: 0.3433683900272145
Epoch 52, Batch 4,	Train Loss: 0.3434182054856244
Epoch 52, Batch 5,	Train Loss: 0.34336238748887005
Epoch 52, Batch 6,	Train Loss: 0.3435863046085133
Epoch 52, Batch 7,	Train Loss: 0.34282370174632354
Epoch 52, Batch 8,	Train Loss: 0.34325075149536133
Epoch 52, Batch 9,	Train Loss: 0.343420337228214
Epoch 52, Batch 10,	Train Loss: 0.3431626768673168
Epoch 52, Batch 11,	Train Loss: 0.34297626158770395
Epoch 52, Batch 12,	Train Loss: 0.3432906375211828
Epoch 52, Batch 13,	Train Loss: 0.3431018661050236
Epoch 52, Batch 14,	Train Loss: 0.3431990847868078
Epoch 52, Batch 15,	Train Loss: 0.3434334642746869
Epoch 52, Batch 16,	Train Loss: 0.3432614663067986
Epoch 52, Batch 17,	Train Loss: 0.34361842099358053
Epoch 52, Batch 18,	Train Loss: 0.34338028290692496
Epoch 52, Batch 19,	Train Loss: 0.3432822788462919
Epoch 52, Batch 20,	Train Loss: 0.34268558726591225
Epoch 52, Batch 21,	Train Loss: 0.34300846212050495
Epoch 52, Batch 22,	Train Loss: 0.34357314951279583
Epoch 52, Batch 23,	Train Loss: 0.3434700404896456
Epoch 52, Batch 24,	Train Loss: 0.3435157607583439
Epoch 52, Batch 25,	Train Loss: 0.3434978653402889
Epoch 52, Batch 26,	Train Loss: 0.34340833215152516
Epoch 52, Batch 27,	Train Loss: 0.3431111504049862
Epoch 52, Batch 28,	Train Loss: 0.34319403592277975
Epoch 52, Batch 29,	Train Loss: 0.34398651123046875
Epoch 52, Batch 30,	Train Loss: 0.3432648602653952
Epoch 52, Batch 31,	Train Loss: 0.3433059524087345
Epoch 52, Batch 32,	Train Loss: 0.3433215197394876
Epoch 52, Batch 33,	Train Loss: 0.3434353716233197
Epoch 52, Batch 34,	Train Loss: 0.24640310511869543
Epoch 52 Train Loss: 11.576007534475888
Epoch 52 Test Accuracy: 0.6218487394957983
Starting epoch number 52
Epoch 53, Batch 1,	Train Loss: 0.34325117223403034
Epoch 53, Batch 2,	Train Loss: 0.34337512184591856
Epoch 53, Batch 3,	Train Loss: 0.3429284656749052
Epoch 53, Batch 4,	Train Loss: 0.34352650361902576
Epoch 53, Batch 5,	Train Loss: 0.34314489364624023
Epoch 53, Batch 6,	Train Loss: 0.3435562077690573
Epoch 53, Batch 7,	Train Loss: 0.34299468994140625
Epoch 53, Batch 8,	Train Loss: 0.3432280316072352
Epoch 53, Batch 9,	Train Loss: 0.34359945970423084
Epoch 53, Batch 10,	Train Loss: 0.34318651872522693
Epoch 53, Batch 11,	Train Loss: 0.34311676025390625
Epoch 53, Batch 12,	Train Loss: 0.34311521754545327
Epoch 53, Batch 13,	Train Loss: 0.34310565275304455
Epoch 53, Batch 14,	Train Loss: 0.34344482421875
Epoch 53, Batch 15,	Train Loss: 0.3435392660253188
Epoch 53, Batch 16,	Train Loss: 0.3430834097020766
Epoch 53, Batch 17,	Train Loss: 0.34355789072373333
Epoch 53, Batch 18,	Train Loss: 0.3436762865851907
Epoch 53, Batch 19,	Train Loss: 0.34359009125653434
Epoch 53, Batch 20,	Train Loss: 0.34318870656630573
Epoch 53, Batch 21,	Train Loss: 0.3432785763460047
Epoch 53, Batch 22,	Train Loss: 0.3432064897873822
Epoch 53, Batch 23,	Train Loss: 0.34337428036858053
Epoch 53, Batch 24,	Train Loss: 0.3433509153478286
Epoch 53, Batch 25,	Train Loss: 0.3432777629179113
Epoch 53, Batch 26,	Train Loss: 0.34290439942303824
Epoch 53, Batch 27,	Train Loss: 0.34348543952493105
Epoch 53, Batch 28,	Train Loss: 0.34356117248535156
Epoch 53, Batch 29,	Train Loss: 0.3429995985592113
Epoch 53, Batch 30,	Train Loss: 0.34347062952378216
Epoch 53, Batch 31,	Train Loss: 0.3433505787568934
Epoch 53, Batch 32,	Train Loss: 0.3431413594414206
Epoch 53, Batch 33,	Train Loss: 0.34331602208754597
Epoch 53, Batch 34,	Train Loss: 0.24624302807976217
Epoch 53 Train Loss: 11.575169423047234
Epoch 53 Test Accuracy: 0.6134453781512605
Starting epoch number 53
Epoch 54, Batch 1,	Train Loss: 0.34340642480289235
Epoch 54, Batch 2,	Train Loss: 0.3433526263517492
Epoch 54, Batch 3,	Train Loss: 0.3431856491986443
Epoch 54, Batch 4,	Train Loss: 0.34287217084099264
Epoch 54, Batch 5,	Train Loss: 0.34316065732170553
Epoch 54, Batch 6,	Train Loss: 0.3430928622975069
Epoch 54, Batch 7,	Train Loss: 0.34317810395184684
Epoch 54, Batch 8,	Train Loss: 0.343386033002068
Epoch 54, Batch 9,	Train Loss: 0.34311608707203584
Epoch 54, Batch 10,	Train Loss: 0.34343809240004597
Epoch 54, Batch 11,	Train Loss: 0.3433988234576057
Epoch 54, Batch 12,	Train Loss: 0.3432108935187845
Epoch 54, Batch 13,	Train Loss: 0.3431401813731474
Epoch 54, Batch 14,	Train Loss: 0.3431832650128533
Epoch 54, Batch 15,	Train Loss: 0.34325532352223115
Epoch 54, Batch 16,	Train Loss: 0.3433205380159266
Epoch 54, Batch 17,	Train Loss: 0.3434523133670582
Epoch 54, Batch 18,	Train Loss: 0.34342028112972484
Epoch 54, Batch 19,	Train Loss: 0.34348207361557903
Epoch 54, Batch 20,	Train Loss: 0.34339677586274986
Epoch 54, Batch 21,	Train Loss: 0.34329742543837605
Epoch 54, Batch 22,	Train Loss: 0.34294821234310374
Epoch 54, Batch 23,	Train Loss: 0.34313098122091856
Epoch 54, Batch 24,	Train Loss: 0.3432457026313333
Epoch 54, Batch 25,	Train Loss: 0.34365014468922334
Epoch 54, Batch 26,	Train Loss: 0.34302060744341684
Epoch 54, Batch 27,	Train Loss: 0.343325138092041
Epoch 54, Batch 28,	Train Loss: 0.34350743013269763
Epoch 54, Batch 29,	Train Loss: 0.3433183782240924
Epoch 54, Batch 30,	Train Loss: 0.3431515693664551
Epoch 54, Batch 31,	Train Loss: 0.3430476469152114
Epoch 54, Batch 32,	Train Loss: 0.343292376574348
Epoch 54, Batch 33,	Train Loss: 0.3430038620443905
Epoch 54, Batch 34,	Train Loss: 0.24676179885864258
Epoch 54 Train Loss: 11.574150450089398
Epoch 54 Test Accuracy: 0.6134453781512605
Starting epoch number 54
Epoch 55, Batch 1,	Train Loss: 0.3429722785949707
Epoch 55, Batch 2,	Train Loss: 0.34294630499447093
Epoch 55, Batch 3,	Train Loss: 0.34261582879459157
Epoch 55, Batch 4,	Train Loss: 0.34333568460801067
Epoch 55, Batch 5,	Train Loss: 0.3430979953092687
Epoch 55, Batch 6,	Train Loss: 0.34330163282506604
Epoch 55, Batch 7,	Train Loss: 0.3435206974253935
Epoch 55, Batch 8,	Train Loss: 0.34331262812894936
Epoch 55, Batch 9,	Train Loss: 0.3435190986184513
Epoch 55, Batch 10,	Train Loss: 0.3434118102578556
Epoch 55, Batch 11,	Train Loss: 0.3429288583643296
Epoch 55, Batch 12,	Train Loss: 0.34336112527286305
Epoch 55, Batch 13,	Train Loss: 0.34352529750150795
Epoch 55, Batch 14,	Train Loss: 0.34317869298598347
Epoch 55, Batch 15,	Train Loss: 0.3432122679317699
Epoch 55, Batch 16,	Train Loss: 0.34355031742769127
Epoch 55, Batch 17,	Train Loss: 0.3432333609637092
Epoch 55, Batch 18,	Train Loss: 0.3430311820086311
Epoch 55, Batch 19,	Train Loss: 0.34324096230899587
Epoch 55, Batch 20,	Train Loss: 0.3433997490826775
Epoch 55, Batch 21,	Train Loss: 0.3432501344119801
Epoch 55, Batch 22,	Train Loss: 0.34346751605763154
Epoch 55, Batch 23,	Train Loss: 0.3433058402117561
Epoch 55, Batch 24,	Train Loss: 0.3433089256286621
Epoch 55, Batch 25,	Train Loss: 0.3432945924646714
Epoch 55, Batch 26,	Train Loss: 0.3429670053369859
Epoch 55, Batch 27,	Train Loss: 0.3433851634754854
Epoch 55, Batch 28,	Train Loss: 0.34310349296121034
Epoch 55, Batch 29,	Train Loss: 0.34301940132589903
Epoch 55, Batch 30,	Train Loss: 0.34316548179177675
Epoch 55, Batch 31,	Train Loss: 0.34334780188167796
Epoch 55, Batch 32,	Train Loss: 0.3432305279900046
Epoch 55, Batch 33,	Train Loss: 0.3428756208980785
Epoch 55, Batch 34,	Train Loss: 0.24692944919361787
Epoch 55 Train Loss: 11.573346727034625
Epoch 55 Test Accuracy: 0.6050420168067226
Starting epoch number 55
Epoch 56, Batch 1,	Train Loss: 0.34307199365952434
Epoch 56, Batch 2,	Train Loss: 0.343323314891142
Epoch 56, Batch 3,	Train Loss: 0.34329358269186583
Epoch 56, Batch 4,	Train Loss: 0.3430582775789149
Epoch 56, Batch 5,	Train Loss: 0.3433993844424977
Epoch 56, Batch 6,	Train Loss: 0.34308761708876667
Epoch 56, Batch 7,	Train Loss: 0.34325720282161937
Epoch 56, Batch 8,	Train Loss: 0.34336449118221507
Epoch 56, Batch 9,	Train Loss: 0.34326620662913604
Epoch 56, Batch 10,	Train Loss: 0.34336193870095644
Epoch 56, Batch 11,	Train Loss: 0.3434695075539982
Epoch 56, Batch 12,	Train Loss: 0.3433433140025419
Epoch 56, Batch 13,	Train Loss: 0.34296004912432504
Epoch 56, Batch 14,	Train Loss: 0.34285615472232595
Epoch 56, Batch 15,	Train Loss: 0.34287287207210765
Epoch 56, Batch 16,	Train Loss: 0.34254104950848746
Epoch 56, Batch 17,	Train Loss: 0.3428664207458496
Epoch 56, Batch 18,	Train Loss: 0.34317675758810606
Epoch 56, Batch 19,	Train Loss: 0.3432285925921272
Epoch 56, Batch 20,	Train Loss: 0.34282922744750977
Epoch 56, Batch 21,	Train Loss: 0.3435261950773351
Epoch 56, Batch 22,	Train Loss: 0.34333910661585193
Epoch 56, Batch 23,	Train Loss: 0.3432820544523351
Epoch 56, Batch 24,	Train Loss: 0.34330522312837486
Epoch 56, Batch 25,	Train Loss: 0.3433854439679314
Epoch 56, Batch 26,	Train Loss: 0.3429433878730325
Epoch 56, Batch 27,	Train Loss: 0.3426639051998363
Epoch 56, Batch 28,	Train Loss: 0.343137544744155
Epoch 56, Batch 29,	Train Loss: 0.3432111459619859
Epoch 56, Batch 30,	Train Loss: 0.34369726742015166
Epoch 56, Batch 31,	Train Loss: 0.3428388483384076
Epoch 56, Batch 32,	Train Loss: 0.34386979832368736
Epoch 56, Batch 33,	Train Loss: 0.3437007735757267
Epoch 56, Batch 34,	Train Loss: 0.24689368640675263
Epoch 56 Train Loss: 11.57242233612958
Epoch 56 Test Accuracy: 0.6218487394957983
Starting epoch number 56
Epoch 57, Batch 1,	Train Loss: 0.343808791216682
Epoch 57, Batch 2,	Train Loss: 0.34332940157722025
Epoch 57, Batch 3,	Train Loss: 0.3431100564844468
Epoch 57, Batch 4,	Train Loss: 0.3428405312930836
Epoch 57, Batch 5,	Train Loss: 0.3431776832131779
Epoch 57, Batch 6,	Train Loss: 0.3433338614071117
Epoch 57, Batch 7,	Train Loss: 0.3426801737617044
Epoch 57, Batch 8,	Train Loss: 0.343074265648337
Epoch 57, Batch 9,	Train Loss: 0.34298383488374595
Epoch 57, Batch 10,	Train Loss: 0.34326477611766143
Epoch 57, Batch 11,	Train Loss: 0.3433106366325827
Epoch 57, Batch 12,	Train Loss: 0.34336482777315025
Epoch 57, Batch 13,	Train Loss: 0.3433829195359174
Epoch 57, Batch 14,	Train Loss: 0.3432929936577292
Epoch 57, Batch 15,	Train Loss: 0.34286271824556236
Epoch 57, Batch 16,	Train Loss: 0.34293657190659466
Epoch 57, Batch 17,	Train Loss: 0.3430190086364746
Epoch 57, Batch 18,	Train Loss: 0.34280889174517465
Epoch 57, Batch 19,	Train Loss: 0.34322839624741497
Epoch 57, Batch 20,	Train Loss: 0.3432551832760082
Epoch 57, Batch 21,	Train Loss: 0.34363968232098746
Epoch 57, Batch 22,	Train Loss: 0.3434024979086483
Epoch 57, Batch 23,	Train Loss: 0.34286925371955423
Epoch 57, Batch 24,	Train Loss: 0.3435937937568216
Epoch 57, Batch 25,	Train Loss: 0.3431071113137638
Epoch 57, Batch 26,	Train Loss: 0.342801290399888
Epoch 57, Batch 27,	Train Loss: 0.34319566277896657
Epoch 57, Batch 28,	Train Loss: 0.34270208022173715
Epoch 57, Batch 29,	Train Loss: 0.3433457823360668
Epoch 57, Batch 30,	Train Loss: 0.3434285837061265
Epoch 57, Batch 31,	Train Loss: 0.34306705699247475
Epoch 57, Batch 32,	Train Loss: 0.3434623269473805
Epoch 57, Batch 33,	Train Loss: 0.3432485917035271
Epoch 57, Batch 34,	Train Loss: 0.24671411514282227
Epoch 57 Train Loss: 11.571643352508545
Epoch 57 Test Accuracy: 0.680672268907563
Starting epoch number 57
Epoch 58, Batch 1,	Train Loss: 0.34322449740241556
Epoch 58, Batch 2,	Train Loss: 0.34329784617704506
Epoch 58, Batch 3,	Train Loss: 0.3429753920611213
Epoch 58, Batch 4,	Train Loss: 0.34380306917078357
Epoch 58, Batch 5,	Train Loss: 0.34362246008480296
Epoch 58, Batch 6,	Train Loss: 0.34319521399105296
Epoch 58, Batch 7,	Train Loss: 0.34279396954704733
Epoch 58, Batch 8,	Train Loss: 0.34312259449678306
Epoch 58, Batch 9,	Train Loss: 0.34354841007905845
Epoch 58, Batch 10,	Train Loss: 0.3431874163010541
Epoch 58, Batch 11,	Train Loss: 0.34327902513391834
Epoch 58, Batch 12,	Train Loss: 0.34331947214463177
Epoch 58, Batch 13,	Train Loss: 0.34337806701660156
Epoch 58, Batch 14,	Train Loss: 0.34278418036068187
Epoch 58, Batch 15,	Train Loss: 0.34319473715389476
Epoch 58, Batch 16,	Train Loss: 0.3431092150071088
Epoch 58, Batch 17,	Train Loss: 0.34286779515883503
Epoch 58, Batch 18,	Train Loss: 0.34347206003525677
Epoch 58, Batch 19,	Train Loss: 0.3435510467080509
Epoch 58, Batch 20,	Train Loss: 0.34281102348776427
Epoch 58, Batch 21,	Train Loss: 0.3432489563437069
Epoch 58, Batch 22,	Train Loss: 0.3431307007284725
Epoch 58, Batch 23,	Train Loss: 0.3424411380992216
Epoch 58, Batch 24,	Train Loss: 0.3429013140061322
Epoch 58, Batch 25,	Train Loss: 0.3435392099268296
Epoch 58, Batch 26,	Train Loss: 0.34282490786384134
Epoch 58, Batch 27,	Train Loss: 0.34319835550644817
Epoch 58, Batch 28,	Train Loss: 0.3430211964775534
Epoch 58, Batch 29,	Train Loss: 0.343749439015108
Epoch 58, Batch 30,	Train Loss: 0.3427608994876637
Epoch 58, Batch 31,	Train Loss: 0.3426031224867877
Epoch 58, Batch 32,	Train Loss: 0.3435494198518641
Epoch 58, Batch 33,	Train Loss: 0.34302644168629365
Epoch 58, Batch 34,	Train Loss: 0.24621032266055837
Epoch 58 Train Loss: 11.57074291565839
Epoch 58 Test Accuracy: 0.6302521008403361
Starting epoch number 58
Epoch 59, Batch 1,	Train Loss: 0.3432828117819393
Epoch 59, Batch 2,	Train Loss: 0.34337181203505573
Epoch 59, Batch 3,	Train Loss: 0.3430594275979435
Epoch 59, Batch 4,	Train Loss: 0.3432313975165872
Epoch 59, Batch 5,	Train Loss: 0.3433246893041274
Epoch 59, Batch 6,	Train Loss: 0.3430083779727711
Epoch 59, Batch 7,	Train Loss: 0.34258045869715076
Epoch 59, Batch 8,	Train Loss: 0.3431042783400592
Epoch 59, Batch 9,	Train Loss: 0.3436105672050925
Epoch 59, Batch 10,	Train Loss: 0.34274642607745004
Epoch 59, Batch 11,	Train Loss: 0.34325305153341856
Epoch 59, Batch 12,	Train Loss: 0.34315210230210247
Epoch 59, Batch 13,	Train Loss: 0.34317905762616324
Epoch 59, Batch 14,	Train Loss: 0.34339486851411705
Epoch 59, Batch 15,	Train Loss: 0.3431531401241527
Epoch 59, Batch 16,	Train Loss: 0.34288650400498333
Epoch 59, Batch 17,	Train Loss: 0.3434458339915556
Epoch 59, Batch 18,	Train Loss: 0.3430234123678768
Epoch 59, Batch 19,	Train Loss: 0.3430841389824362
Epoch 59, Batch 20,	Train Loss: 0.34359460718491497
Epoch 59, Batch 21,	Train Loss: 0.3431577402002671
Epoch 59, Batch 22,	Train Loss: 0.342652348911061
Epoch 59, Batch 23,	Train Loss: 0.34314646440393787
Epoch 59, Batch 24,	Train Loss: 0.34297777624691234
Epoch 59, Batch 25,	Train Loss: 0.34272998922011433
Epoch 59, Batch 26,	Train Loss: 0.34281427720013785
Epoch 59, Batch 27,	Train Loss: 0.34366273880004883
Epoch 59, Batch 28,	Train Loss: 0.34321176304536705
Epoch 59, Batch 29,	Train Loss: 0.34283051771276135
Epoch 59, Batch 30,	Train Loss: 0.3430653740377987
Epoch 59, Batch 31,	Train Loss: 0.34290967268102307
Epoch 59, Batch 32,	Train Loss: 0.34348126018748565
Epoch 59, Batch 33,	Train Loss: 0.3430644764619715
Epoch 59, Batch 34,	Train Loss: 0.24677582348094268
Epoch 59 Train Loss: 11.569967185749727
Epoch 59 Test Accuracy: 0.6890756302521008
Starting epoch number 59
Epoch 60, Batch 1,	Train Loss: 0.34301241706399355
Epoch 60, Batch 2,	Train Loss: 0.342710298650405
Epoch 60, Batch 3,	Train Loss: 0.34301070606007295
Epoch 60, Batch 4,	Train Loss: 0.34277598998125863
Epoch 60, Batch 5,	Train Loss: 0.343327101539163
Epoch 60, Batch 6,	Train Loss: 0.34282602983362537
Epoch 60, Batch 7,	Train Loss: 0.3429574685938218
Epoch 60, Batch 8,	Train Loss: 0.34345876469331627
Epoch 60, Batch 9,	Train Loss: 0.34291797525742473
Epoch 60, Batch 10,	Train Loss: 0.3428700671476476
Epoch 60, Batch 11,	Train Loss: 0.3433450530557072
Epoch 60, Batch 12,	Train Loss: 0.3430522469913258
Epoch 60, Batch 13,	Train Loss: 0.34293199987972484
Epoch 60, Batch 14,	Train Loss: 0.34319372738108916
Epoch 60, Batch 15,	Train Loss: 0.3437388083514045
Epoch 60, Batch 16,	Train Loss: 0.3432099117952235
Epoch 60, Batch 17,	Train Loss: 0.3436603265650132
Epoch 60, Batch 18,	Train Loss: 0.3433617704054889
Epoch 60, Batch 19,	Train Loss: 0.3426944227779613
Epoch 60, Batch 20,	Train Loss: 0.3424698605256922
Epoch 60, Batch 21,	Train Loss: 0.3436130074893727
Epoch 60, Batch 22,	Train Loss: 0.3430051523096421
Epoch 60, Batch 23,	Train Loss: 0.3427875462700339
Epoch 60, Batch 24,	Train Loss: 0.3434530426474178
Epoch 60, Batch 25,	Train Loss: 0.3428737135494457
Epoch 60, Batch 26,	Train Loss: 0.3434489474577062
Epoch 60, Batch 27,	Train Loss: 0.34337495355045095
Epoch 60, Batch 28,	Train Loss: 0.34278151568244486
Epoch 60, Batch 29,	Train Loss: 0.3431968408472398
Epoch 60, Batch 30,	Train Loss: 0.34306562648100014
Epoch 60, Batch 31,	Train Loss: 0.3428151467267205
Epoch 60, Batch 32,	Train Loss: 0.34324755388147693
Epoch 60, Batch 33,	Train Loss: 0.343074546140783
Epoch 60, Batch 34,	Train Loss: 0.24666620703304515
Epoch 60 Train Loss: 11.56892874661614
Epoch 60 Test Accuracy: 0.6974789915966386
Starting epoch number 60
Epoch 61, Batch 1,	Train Loss: 0.3434685819289264
Epoch 61, Batch 2,	Train Loss: 0.34275085785809684
Epoch 61, Batch 3,	Train Loss: 0.34321288501515107
Epoch 61, Batch 4,	Train Loss: 0.3431592548594755
Epoch 61, Batch 5,	Train Loss: 0.3429059701807359
Epoch 61, Batch 6,	Train Loss: 0.343448190128102
Epoch 61, Batch 7,	Train Loss: 0.34315190595739026
Epoch 61, Batch 8,	Train Loss: 0.3432270779329188
Epoch 61, Batch 9,	Train Loss: 0.3428488619187299
Epoch 61, Batch 10,	Train Loss: 0.3434611208298627
Epoch 61, Batch 11,	Train Loss: 0.3434552304884967
Epoch 61, Batch 12,	Train Loss: 0.3427216024959789
Epoch 61, Batch 13,	Train Loss: 0.3430703948525822
Epoch 61, Batch 14,	Train Loss: 0.3431083174312816
Epoch 61, Batch 15,	Train Loss: 0.3431839662439683
Epoch 61, Batch 16,	Train Loss: 0.3427915292627671
Epoch 61, Batch 17,	Train Loss: 0.34283918492934284
Epoch 61, Batch 18,	Train Loss: 0.3430659630719353
Epoch 61, Batch 19,	Train Loss: 0.3428461411420037
Epoch 61, Batch 20,	Train Loss: 0.34299398871029124
Epoch 61, Batch 21,	Train Loss: 0.3433523739085478
Epoch 61, Batch 22,	Train Loss: 0.3431846394258387
Epoch 61, Batch 23,	Train Loss: 0.3437024565304027
Epoch 61, Batch 24,	Train Loss: 0.34317799175486846
Epoch 61, Batch 25,	Train Loss: 0.34261661417344036
Epoch 61, Batch 26,	Train Loss: 0.3433817695168888
Epoch 61, Batch 27,	Train Loss: 0.34292807298548084
Epoch 61, Batch 28,	Train Loss: 0.34279927085427675
Epoch 61, Batch 29,	Train Loss: 0.3431728587431066
Epoch 61, Batch 30,	Train Loss: 0.3429521392373478
Epoch 61, Batch 31,	Train Loss: 0.3431636305416332
Epoch 61, Batch 32,	Train Loss: 0.34301452075733857
Epoch 61, Batch 33,	Train Loss: 0.34296408821554747
Epoch 61, Batch 34,	Train Loss: 0.24600637660307043
Epoch 61 Train Loss: 11.568127828485826
Epoch 61 Test Accuracy: 0.6974789915966386
Starting epoch number 61
Epoch 62, Batch 1,	Train Loss: 0.34331414278815775
Epoch 62, Batch 2,	Train Loss: 0.34305867026833925
Epoch 62, Batch 3,	Train Loss: 0.34293612311868105
Epoch 62, Batch 4,	Train Loss: 0.34340308694278493
Epoch 62, Batch 5,	Train Loss: 0.3428018233355354
Epoch 62, Batch 6,	Train Loss: 0.34299926196827607
Epoch 62, Batch 7,	Train Loss: 0.343176196603214
Epoch 62, Batch 8,	Train Loss: 0.34308666341445027
Epoch 62, Batch 9,	Train Loss: 0.34258705026963177
Epoch 62, Batch 10,	Train Loss: 0.3435634444741642
Epoch 62, Batch 11,	Train Loss: 0.34262948877671184
Epoch 62, Batch 12,	Train Loss: 0.34306944117826577
Epoch 62, Batch 13,	Train Loss: 0.34284358866074505
Epoch 62, Batch 14,	Train Loss: 0.3427870133343865
Epoch 62, Batch 15,	Train Loss: 0.34369996014763327
Epoch 62, Batch 16,	Train Loss: 0.3431234920726103
Epoch 62, Batch 17,	Train Loss: 0.34378666036269245
Epoch 62, Batch 18,	Train Loss: 0.3425089611726649
Epoch 62, Batch 19,	Train Loss: 0.34305726780610923
Epoch 62, Batch 20,	Train Loss: 0.34316548179177675
Epoch 62, Batch 21,	Train Loss: 0.34262631921207204
Epoch 62, Batch 22,	Train Loss: 0.34262803021599264
Epoch 62, Batch 23,	Train Loss: 0.3433120671440573
Epoch 62, Batch 24,	Train Loss: 0.34292420218972597
Epoch 62, Batch 25,	Train Loss: 0.3435615932240206
Epoch 62, Batch 26,	Train Loss: 0.3433843780966366
Epoch 62, Batch 27,	Train Loss: 0.3430169329923742
Epoch 62, Batch 28,	Train Loss: 0.34334437987383676
Epoch 62, Batch 29,	Train Loss: 0.34244203567504883
Epoch 62, Batch 30,	Train Loss: 0.3433516165789436
Epoch 62, Batch 31,	Train Loss: 0.34336000330307903
Epoch 62, Batch 32,	Train Loss: 0.3429551685557646
Epoch 62, Batch 33,	Train Loss: 0.34256786458632527
Epoch 62, Batch 34,	Train Loss: 0.24640377830056584
Epoch 62 Train Loss: 11.567476188435274
Epoch 62 Test Accuracy: 0.6974789915966386
Starting epoch number 62
Epoch 63, Batch 1,	Train Loss: 0.3432609333711512
Epoch 63, Batch 2,	Train Loss: 0.34341826158411365
Epoch 63, Batch 3,	Train Loss: 0.342716329237994
Epoch 63, Batch 4,	Train Loss: 0.34352529750150795
Epoch 63, Batch 5,	Train Loss: 0.3428824649137609
Epoch 63, Batch 6,	Train Loss: 0.34315165351418886
Epoch 63, Batch 7,	Train Loss: 0.34324974172255573
Epoch 63, Batch 8,	Train Loss: 0.343015474431655
Epoch 63, Batch 9,	Train Loss: 0.34270962546853456
Epoch 63, Batch 10,	Train Loss: 0.3428785380195169
Epoch 63, Batch 11,	Train Loss: 0.34342381533454447
Epoch 63, Batch 12,	Train Loss: 0.3430010851691751
Epoch 63, Batch 13,	Train Loss: 0.3429865837097168
Epoch 63, Batch 14,	Train Loss: 0.342777364394244
Epoch 63, Batch 15,	Train Loss: 0.34253445793600645
Epoch 63, Batch 16,	Train Loss: 0.34273731007295494
Epoch 63, Batch 17,	Train Loss: 0.3427113645216998
Epoch 63, Batch 18,	Train Loss: 0.342779468087589
Epoch 63, Batch 19,	Train Loss: 0.34290310915778666
Epoch 63, Batch 20,	Train Loss: 0.34302646973553824
Epoch 63, Batch 21,	Train Loss: 0.3435373025781968
