Initializing the music classifier...
Loading training and test data...


Loading audio files:  67%|██████▋   | 721/1079 [00:22<00:01, 240.95it/s]
Loading audio files: 100%|██████████| 1079/1079 [00:23<00:00, 45.37it/s]








Extracting features: 100%|██████████| 1079/1079 [00:20<00:00, 52.43it/s]
Loading audio files:   0%|          | 0/119 [00:00<?, ?it/s]
Normalizing features...
Loading audio files: 100%|██████████| 119/119 [00:19<00:00,  6.08it/s]
Extracting features:  11%|█         | 13/119 [00:00<00:01, 56.03it/s]
Normalizing features...
Creating data loaders...
Starting epoch number 0
Epoch 26, Batch 3,	Train Loss: 0.34311774197746725
Epoch 26, Batch 4,	Train Loss: 0.34253773969762463
Epoch 26, Batch 5,	Train Loss: 0.34321367039399986
Epoch 26, Batch 6,	Train Loss: 0.34315841338213754
Epoch 26, Batch 7,	Train Loss: 0.34308570974013386
Epoch 26, Batch 8,	Train Loss: 0.34267694809857535
Epoch 26, Batch 9,	Train Loss: 0.34283702513750863
Epoch 26, Batch 10,	Train Loss: 0.3430355015922995
Epoch 26, Batch 11,	Train Loss: 0.343139087452608
Epoch 26, Batch 12,	Train Loss: 0.34273495393640857
Epoch 26, Batch 13,	Train Loss: 0.34300509621115294
Epoch 26, Batch 14,	Train Loss: 0.3431299714481129
Epoch 26, Batch 15,	Train Loss: 0.34330101574168487
Epoch 26, Batch 16,	Train Loss: 0.3430633544921875
Epoch 26, Batch 17,	Train Loss: 0.3433052792268641
Epoch 26, Batch 18,	Train Loss: 0.3431079247418572
Epoch 26, Batch 19,	Train Loss: 0.34321897170122934
Epoch 26, Batch 20,	Train Loss: 0.3428226078257841
Epoch 26, Batch 21,	Train Loss: 0.3430706192465389
Epoch 26, Batch 22,	Train Loss: 0.3424856522504021
Epoch 26, Batch 23,	Train Loss: 0.34290675555958466
Epoch 26, Batch 24,	Train Loss: 0.34317757101619945
Epoch 26, Batch 25,	Train Loss: 0.34316222807940316
Epoch 26, Batch 26,	Train Loss: 0.34285733279059916
Epoch 26, Batch 27,	Train Loss: 0.3433149842654957
Epoch 26, Batch 28,	Train Loss: 0.34284667407765107
Epoch 26, Batch 29,	Train Loss: 0.34290167864631205
Epoch 26, Batch 30,	Train Loss: 0.342809003942153
Epoch 26, Batch 31,	Train Loss: 0.34308862686157227
Epoch 26, Batch 32,	Train Loss: 0.3431400972254136
Epoch 26, Batch 33,	Train Loss: 0.34291775086346793
Epoch 26, Batch 34,	Train Loss: 0.2464776319615981
Epoch 26 Train Loss: 11.566023798549876
Epoch 26 Test Accuracy: 0.5798319327731093
Starting epoch number 26
Epoch 27, Batch 1,	Train Loss: 0.3427509139565861
Epoch 27, Batch 2,	Train Loss: 0.3422844830681296
Epoch 27, Batch 3,	Train Loss: 0.34276336782118855
Epoch 27, Batch 4,	Train Loss: 0.3432884216308594
Epoch 27, Batch 5,	Train Loss: 0.34314727783203125
Epoch 27, Batch 6,	Train Loss: 0.34305112502154184
Epoch 27, Batch 7,	Train Loss: 0.3430202708524816
Epoch 27, Batch 8,	Train Loss: 0.34302596484913545
Epoch 27, Batch 9,	Train Loss: 0.34314489364624023
Epoch 27, Batch 10,	Train Loss: 0.3431151894962086
Epoch 27, Batch 11,	Train Loss: 0.34253299937528725
Epoch 27, Batch 12,	Train Loss: 0.3434286678538603
Epoch 27, Batch 13,	Train Loss: 0.3432544539956486
Epoch 27, Batch 14,	Train Loss: 0.342961171094109
Epoch 27, Batch 15,	Train Loss: 0.34229379541733684
Epoch 27, Batch 16,	Train Loss: 0.342310624964097
Epoch 27, Batch 17,	Train Loss: 0.34339329775641947
Epoch 27, Batch 18,	Train Loss: 0.343173531924977
Epoch 27, Batch 19,	Train Loss: 0.34244736503152284
Epoch 27, Batch 20,	Train Loss: 0.3429149178897633
Epoch 27, Batch 21,	Train Loss: 0.34241387423347025
Epoch 27, Batch 22,	Train Loss: 0.3430445053998162
Epoch 27, Batch 23,	Train Loss: 0.34368091471054973
Epoch 27, Batch 24,	Train Loss: 0.3432437672334559
Epoch 27, Batch 25,	Train Loss: 0.34276404100305896
Epoch 27, Batch 26,	Train Loss: 0.34223264806410847
Epoch 27, Batch 27,	Train Loss: 0.34332892474006205
Epoch 27, Batch 28,	Train Loss: 0.3432446928585277
Epoch 27, Batch 29,	Train Loss: 0.3430589507607853
Epoch 27, Batch 30,	Train Loss: 0.3429106263553395
Epoch 27, Batch 31,	Train Loss: 0.3433406212750603
Epoch 27, Batch 32,	Train Loss: 0.34324345869176526
Epoch 27, Batch 33,	Train Loss: 0.34229861988740806
Epoch 27, Batch 34,	Train Loss: 0.24663092108333812
Epoch 27 Train Loss: 11.56373929977417
Epoch 27 Test Accuracy: 0.6638655462184874
Starting epoch number 27
Epoch 28, Batch 1,	Train Loss: 0.34313131781185374
Epoch 28, Batch 2,	Train Loss: 0.3425907808191636
Epoch 28, Batch 3,	Train Loss: 0.34303833456600413
Epoch 28, Batch 4,	Train Loss: 0.3432258998646456
Epoch 28, Batch 5,	Train Loss: 0.34220269147087545
Epoch 28, Batch 6,	Train Loss: 0.342805077047909
Epoch 28, Batch 7,	Train Loss: 0.34316245247335997
Epoch 28, Batch 8,	Train Loss: 0.34313266417559457
Epoch 28, Batch 9,	Train Loss: 0.3428788746104521
Epoch 28, Batch 10,	Train Loss: 0.34274810903212605
Epoch 28, Batch 11,	Train Loss: 0.34299569971421184
Epoch 28, Batch 12,	Train Loss: 0.3426823335535386
Epoch 28, Batch 13,	Train Loss: 0.343109691844267
Epoch 28, Batch 14,	Train Loss: 0.34276659348431754
Epoch 28, Batch 15,	Train Loss: 0.3433074951171875
Epoch 28, Batch 16,	Train Loss: 0.3424972926869112
Epoch 28, Batch 17,	Train Loss: 0.3431824796340045
Epoch 28, Batch 18,	Train Loss: 0.34307510712567496
Epoch 28, Batch 19,	Train Loss: 0.34265877218807445
Epoch 28, Batch 20,	Train Loss: 0.34305238723754883
Epoch 28, Batch 21,	Train Loss: 0.34317726247450886
Epoch 28, Batch 22,	Train Loss: 0.34238801282994885
Epoch 28, Batch 23,	Train Loss: 0.34302352456485524
Epoch 28, Batch 24,	Train Loss: 0.34290411893059225
Epoch 28, Batch 25,	Train Loss: 0.3426794164321002
Epoch 28, Batch 26,	Train Loss: 0.34290310915778666
Epoch 28, Batch 27,	Train Loss: 0.3429061945746927
Epoch 28, Batch 28,	Train Loss: 0.34326208339017983
Epoch 28, Batch 29,	Train Loss: 0.3428794916938333
Epoch 28, Batch 30,	Train Loss: 0.3428352580350988
Epoch 28, Batch 31,	Train Loss: 0.3427537749795353
Epoch 28, Batch 32,	Train Loss: 0.34268488603479724
Epoch 28, Batch 33,	Train Loss: 0.3426668784197639
Epoch 28, Batch 34,	Train Loss: 0.24601835363051472
Epoch 28 Train Loss: 11.561326419605928
Epoch 28 Test Accuracy: 0.5546218487394958
Starting epoch number 28
Epoch 29, Batch 1,	Train Loss: 0.3429407231947955
Epoch 29, Batch 2,	Train Loss: 0.34260132733513327
Epoch 29, Batch 3,	Train Loss: 0.3430280124439913
Epoch 29, Batch 4,	Train Loss: 0.343135721543256
Epoch 29, Batch 5,	Train Loss: 0.3426808749928194
Epoch 29, Batch 6,	Train Loss: 0.34340861264397116
Epoch 29, Batch 7,	Train Loss: 0.34263192906099205
Epoch 29, Batch 8,	Train Loss: 0.34261319216559916
Epoch 29, Batch 9,	Train Loss: 0.3430641398710363
Epoch 29, Batch 10,	Train Loss: 0.3429127019994399
Epoch 29, Batch 11,	Train Loss: 0.342651928172392
Epoch 29, Batch 12,	Train Loss: 0.3426588843850529
Epoch 29, Batch 13,	Train Loss: 0.3430437200209674
Epoch 29, Batch 14,	Train Loss: 0.3425908088684082
Epoch 29, Batch 15,	Train Loss: 0.3421745300292969
Epoch 29, Batch 16,	Train Loss: 0.3430696375229779
Epoch 29, Batch 17,	Train Loss: 0.3426133604610668
Epoch 29, Batch 18,	Train Loss: 0.3431108979617848
Epoch 29, Batch 19,	Train Loss: 0.34253670187557445
Epoch 29, Batch 20,	Train Loss: 0.34198640374576345
Epoch 29, Batch 21,	Train Loss: 0.3426325461443733
Epoch 29, Batch 22,	Train Loss: 0.34289121627807617
Epoch 29, Batch 23,	Train Loss: 0.3427882475011489
Epoch 29, Batch 24,	Train Loss: 0.34248893401202035
Epoch 29, Batch 25,	Train Loss: 0.3425004342023064
Epoch 29, Batch 26,	Train Loss: 0.3431035490596996
Epoch 29, Batch 27,	Train Loss: 0.34269052393296184
Epoch 29, Batch 28,	Train Loss: 0.3431040539461024
Epoch 29, Batch 29,	Train Loss: 0.3423769333783318
Epoch 29, Batch 30,	Train Loss: 0.3428345007054946
Epoch 29, Batch 31,	Train Loss: 0.3430076206431669
Epoch 29, Batch 32,	Train Loss: 0.3430193452274098
Epoch 29, Batch 33,	Train Loss: 0.34383776608635397
Epoch 29, Batch 34,	Train Loss: 0.24672418482163372
Epoch 29 Train Loss: 11.559453964233398
Epoch 29 Test Accuracy: 0.5882352941176471
Starting epoch number 29
Epoch 30, Batch 1,	Train Loss: 0.34166885824764476
Epoch 30, Batch 2,	Train Loss: 0.34196991078993855
Epoch 30, Batch 3,	Train Loss: 0.34329652786254883
Epoch 30, Batch 4,	Train Loss: 0.34282423468197093
Epoch 30, Batch 5,	Train Loss: 0.34318017959594727
Epoch 30, Batch 6,	Train Loss: 0.3428486936232623
Epoch 30, Batch 7,	Train Loss: 0.34299152037676645
Epoch 30, Batch 8,	Train Loss: 0.3425745964050293
Epoch 30, Batch 9,	Train Loss: 0.3429788421182072
Epoch 30, Batch 10,	Train Loss: 0.34201664083144245
Epoch 30, Batch 11,	Train Loss: 0.3421371403862448
Epoch 30, Batch 12,	Train Loss: 0.3420073565314798
Epoch 30, Batch 13,	Train Loss: 0.34294910991893096
Epoch 30, Batch 14,	Train Loss: 0.34372318492216225
Epoch 30, Batch 15,	Train Loss: 0.343226853538962
Epoch 30, Batch 16,	Train Loss: 0.3425726890563965
Epoch 30, Batch 17,	Train Loss: 0.34260859208948474
Epoch 30, Batch 18,	Train Loss: 0.3432442440706141
Epoch 30, Batch 19,	Train Loss: 0.3428364922018612
Epoch 30, Batch 20,	Train Loss: 0.3424227377947639
Epoch 30, Batch 21,	Train Loss: 0.3424374916974236
Epoch 30, Batch 22,	Train Loss: 0.3428540790782255
Epoch 30, Batch 23,	Train Loss: 0.3437611075008617
Epoch 30, Batch 24,	Train Loss: 0.34326544929953184
Epoch 30, Batch 25,	Train Loss: 0.34301889643949623
Epoch 30, Batch 26,	Train Loss: 0.34285814621869254
Epoch 30, Batch 27,	Train Loss: 0.3424996488234576
Epoch 30, Batch 28,	Train Loss: 0.3422219893511604
Epoch 30, Batch 29,	Train Loss: 0.3432370073655072
Epoch 30, Batch 30,	Train Loss: 0.343080155989703
Epoch 30, Batch 31,	Train Loss: 0.34253869337194104
Epoch 30, Batch 32,	Train Loss: 0.34292156556073355
Epoch 30, Batch 33,	Train Loss: 0.3426205971661736
Epoch 30, Batch 34,	Train Loss: 0.245969716240378
Epoch 30 Train Loss: 11.557362949146944
Epoch 30 Test Accuracy: 0.6134453781512605
Starting epoch number 30
Epoch 31, Batch 1,	Train Loss: 0.34298863130457263
Epoch 31, Batch 2,	Train Loss: 0.342625197242288
Epoch 31, Batch 3,	Train Loss: 0.3429384512059829
Epoch 31, Batch 4,	Train Loss: 0.3425569814794204
Epoch 31, Batch 5,	Train Loss: 0.3420291227452895
Epoch 31, Batch 6,	Train Loss: 0.34239791421329274
Epoch 31, Batch 7,	Train Loss: 0.3423010882209329
Epoch 31, Batch 8,	Train Loss: 0.34278050590963927
Epoch 31, Batch 9,	Train Loss: 0.3420839590184829
Epoch 31, Batch 10,	Train Loss: 0.3417793722713695
Epoch 31, Batch 11,	Train Loss: 0.3435207815731273
Epoch 31, Batch 12,	Train Loss: 0.34307729496675377
Epoch 31, Batch 13,	Train Loss: 0.3423657978282255
Epoch 31, Batch 14,	Train Loss: 0.3428186809315401
Epoch 31, Batch 15,	Train Loss: 0.3431185554055607
Epoch 31, Batch 16,	Train Loss: 0.34261178970336914
Epoch 31, Batch 17,	Train Loss: 0.34215882245232077
Epoch 31, Batch 18,	Train Loss: 0.34247687283684225
Epoch 31, Batch 19,	Train Loss: 0.343263822443345
Epoch 31, Batch 20,	Train Loss: 0.34240001790663777
Epoch 31, Batch 21,	Train Loss: 0.343903008629294
Epoch 31, Batch 22,	Train Loss: 0.3425119343925925
Epoch 31, Batch 23,	Train Loss: 0.34279994403614716
Epoch 31, Batch 24,	Train Loss: 0.34286193286671357
Epoch 31, Batch 25,	Train Loss: 0.3427439577439252
Epoch 31, Batch 26,	Train Loss: 0.3428392690770766
Epoch 31, Batch 27,	Train Loss: 0.3431919602786793
Epoch 31, Batch 28,	Train Loss: 0.3430207196403952
Epoch 31, Batch 29,	Train Loss: 0.3429086629082175
Epoch 31, Batch 30,	Train Loss: 0.34270614736220417
Epoch 31, Batch 31,	Train Loss: 0.3425430129556095
Epoch 31, Batch 32,	Train Loss: 0.3423624319188735
Epoch 31, Batch 33,	Train Loss: 0.3425264078028062
Epoch 31, Batch 34,	Train Loss: 0.2458361457375919
Epoch 31 Train Loss: 11.555049195009119
Epoch 31 Test Accuracy: 0.7142857142857143
Starting epoch number 31
Epoch 32, Batch 1,	Train Loss: 0.3424474772285013
Epoch 32, Batch 2,	Train Loss: 0.3427242952234605
Epoch 32, Batch 3,	Train Loss: 0.3427792436936322
Epoch 32, Batch 4,	Train Loss: 0.34256699505974264
Epoch 32, Batch 5,	Train Loss: 0.3426660369424259
Epoch 32, Batch 6,	Train Loss: 0.3432089020224178
Epoch 32, Batch 7,	Train Loss: 0.34290754093843345
Epoch 32, Batch 8,	Train Loss: 0.343198579900405
Epoch 32, Batch 9,	Train Loss: 0.3428190736209645
Epoch 32, Batch 10,	Train Loss: 0.34262873144710765
Epoch 32, Batch 11,	Train Loss: 0.342742358936983
Epoch 32, Batch 12,	Train Loss: 0.3422657461727367
Epoch 32, Batch 13,	Train Loss: 0.3426770322463092
Epoch 32, Batch 14,	Train Loss: 0.34284095203175263
Epoch 32, Batch 15,	Train Loss: 0.3425129161161535
Epoch 32, Batch 16,	Train Loss: 0.342218090506161
Epoch 32, Batch 17,	Train Loss: 0.3428203638862161
Epoch 32, Batch 18,	Train Loss: 0.34247589111328125
Epoch 32, Batch 19,	Train Loss: 0.3424149962032543
Epoch 32, Batch 20,	Train Loss: 0.3427753448486328
Epoch 32, Batch 21,	Train Loss: 0.34264830981983857
Epoch 32, Batch 22,	Train Loss: 0.34248584859511433
Epoch 32, Batch 23,	Train Loss: 0.34285960477941174
Epoch 32, Batch 24,	Train Loss: 0.34282922744750977
Epoch 32, Batch 25,	Train Loss: 0.3427354027243221
Epoch 32, Batch 26,	Train Loss: 0.34207969553330364
Epoch 32, Batch 27,	Train Loss: 0.34212348040412455
Epoch 32, Batch 28,	Train Loss: 0.34232529471902284
Epoch 32, Batch 29,	Train Loss: 0.3423650685478659
Epoch 32, Batch 30,	Train Loss: 0.34278249740600586
Epoch 32, Batch 31,	Train Loss: 0.342346892637365
Epoch 32, Batch 32,	Train Loss: 0.34260977015775795
Epoch 32, Batch 33,	Train Loss: 0.3431083174312816
Epoch 32, Batch 34,	Train Loss: 0.24631940617280848
Epoch 32 Train Loss: 11.553309384514304
Epoch 32 Test Accuracy: 0.5798319327731093
Starting epoch number 32
Epoch 33, Batch 1,	Train Loss: 0.34269015929278207
Epoch 33, Batch 2,	Train Loss: 0.3430010851691751
Epoch 33, Batch 3,	Train Loss: 0.3422205027411966
Epoch 33, Batch 4,	Train Loss: 0.34310803693883557
Epoch 33, Batch 5,	Train Loss: 0.34226832670323987
Epoch 33, Batch 6,	Train Loss: 0.3420966933755314
Epoch 33, Batch 7,	Train Loss: 0.34185154297772574
Epoch 33, Batch 8,	Train Loss: 0.34284745945649986
Epoch 33, Batch 9,	Train Loss: 0.3423167116501752
Epoch 33, Batch 10,	Train Loss: 0.34211304608513327
Epoch 33, Batch 11,	Train Loss: 0.34266553205602307
Epoch 33, Batch 12,	Train Loss: 0.342225102817311
Epoch 33, Batch 13,	Train Loss: 0.34303855895996094
Epoch 33, Batch 14,	Train Loss: 0.34305698731366324
Epoch 33, Batch 15,	Train Loss: 0.3421233682071461
Epoch 33, Batch 16,	Train Loss: 0.3431566743289723
Epoch 33, Batch 17,	Train Loss: 0.34214042214786305
Epoch 33, Batch 18,	Train Loss: 0.3424967878005084
Epoch 33, Batch 19,	Train Loss: 0.3429924179525936
Epoch 33, Batch 20,	Train Loss: 0.34256208644193764
Epoch 33, Batch 21,	Train Loss: 0.34262598262113686
Epoch 33, Batch 22,	Train Loss: 0.34301384757546816
Epoch 33, Batch 23,	Train Loss: 0.342436622170841
Epoch 33, Batch 24,	Train Loss: 0.3422950576333439
Epoch 33, Batch 25,	Train Loss: 0.3425382726332721
Epoch 33, Batch 26,	Train Loss: 0.3421390757841222
Epoch 33, Batch 27,	Train Loss: 0.3430364272173713
Epoch 33, Batch 28,	Train Loss: 0.34284524356617646
Epoch 33, Batch 29,	Train Loss: 0.342619306900922
Epoch 33, Batch 30,	Train Loss: 0.3425128880669089
Epoch 33, Batch 31,	Train Loss: 0.34269557279698987
Epoch 33, Batch 32,	Train Loss: 0.34297788844389077
Epoch 33, Batch 33,	Train Loss: 0.34187880684347716
Epoch 33, Batch 34,	Train Loss: 0.24640924790326288
Epoch 33 Train Loss: 11.550995742573457
Epoch 33 Test Accuracy: 0.5546218487394958
Starting epoch number 33
Epoch 34, Batch 1,	Train Loss: 0.3428865601034725
Epoch 34, Batch 2,	Train Loss: 0.34279834522920494
Epoch 34, Batch 3,	Train Loss: 0.3423841981326832
Epoch 34, Batch 4,	Train Loss: 0.3430386431076947
Epoch 34, Batch 5,	Train Loss: 0.3428226639242733
Epoch 34, Batch 6,	Train Loss: 0.3428303213680492
Epoch 34, Batch 7,	Train Loss: 0.3424225975485409
Epoch 34, Batch 8,	Train Loss: 0.3425966150620404
Epoch 34, Batch 9,	Train Loss: 0.34239783006555896
Epoch 34, Batch 10,	Train Loss: 0.342556448543773
Epoch 34, Batch 11,	Train Loss: 0.34292198629940257
Epoch 34, Batch 12,	Train Loss: 0.34220187804278207
Epoch 34, Batch 13,	Train Loss: 0.34175241694730873
Epoch 34, Batch 14,	Train Loss: 0.34255484973683076
Epoch 34, Batch 15,	Train Loss: 0.34252581876866955
Epoch 34, Batch 16,	Train Loss: 0.3423982508042279
Epoch 34, Batch 17,	Train Loss: 0.3424226255977855
Epoch 34, Batch 18,	Train Loss: 0.3419761377222398
Epoch 34, Batch 19,	Train Loss: 0.3425426763646743
Epoch 34, Batch 20,	Train Loss: 0.3431287933798397
Epoch 34, Batch 21,	Train Loss: 0.34224512997795553
Epoch 34, Batch 22,	Train Loss: 0.34227651708266316
Epoch 34, Batch 23,	Train Loss: 0.3422399689169491
Epoch 34, Batch 24,	Train Loss: 0.3426601185518153
Epoch 34, Batch 25,	Train Loss: 0.3425891820122214
Epoch 34, Batch 26,	Train Loss: 0.342349136576933
Epoch 34, Batch 27,	Train Loss: 0.3423035846037023
Epoch 34, Batch 28,	Train Loss: 0.3424653445973116
Epoch 34, Batch 29,	Train Loss: 0.34249193528119254
Epoch 34, Batch 30,	Train Loss: 0.34178834802964153
Epoch 34, Batch 31,	Train Loss: 0.3424548822290757
Epoch 34, Batch 32,	Train Loss: 0.34273240145514994
Epoch 34, Batch 33,	Train Loss: 0.3420724307789522
Epoch 34, Batch 34,	Train Loss: 0.24686316882862763
Epoch 34 Train Loss: 11.548691805671243
Epoch 34 Test Accuracy: 0.5546218487394958
Starting epoch number 34
Epoch 35, Batch 1,	Train Loss: 0.34276146047255573
Epoch 35, Batch 2,	Train Loss: 0.34326351390165444
Epoch 35, Batch 3,	Train Loss: 0.3424688507528866
Epoch 35, Batch 4,	Train Loss: 0.34200309304630055
Epoch 35, Batch 5,	Train Loss: 0.34245768715353575
Epoch 35, Batch 6,	Train Loss: 0.34217601663926067
Epoch 35, Batch 7,	Train Loss: 0.34299253014957204
Epoch 35, Batch 8,	Train Loss: 0.34329798642326803
Epoch 35, Batch 9,	Train Loss: 0.3424662421731388
Epoch 35, Batch 10,	Train Loss: 0.34221090989954334
Epoch 35, Batch 11,	Train Loss: 0.342867935405058
Epoch 35, Batch 12,	Train Loss: 0.34271543166216684
Epoch 35, Batch 13,	Train Loss: 0.34275231641881604
Epoch 35, Batch 14,	Train Loss: 0.34154120613546934
Epoch 35, Batch 15,	Train Loss: 0.34209130792056813
Epoch 35, Batch 16,	Train Loss: 0.34224681293263154
Epoch 35, Batch 17,	Train Loss: 0.34254859475528493
Epoch 35, Batch 18,	Train Loss: 0.34199094772338867
Epoch 35, Batch 19,	Train Loss: 0.34279293172499714
Epoch 35, Batch 20,	Train Loss: 0.34253908606136546
Epoch 35, Batch 21,	Train Loss: 0.34257078170776367
Epoch 35, Batch 22,	Train Loss: 0.34206729776719036
Epoch 35, Batch 23,	Train Loss: 0.3421204791349523
Epoch 35, Batch 24,	Train Loss: 0.3426089847789091
Epoch 35, Batch 25,	Train Loss: 0.3423605806687299
Epoch 35, Batch 26,	Train Loss: 0.3427597214193905
Epoch 35, Batch 27,	Train Loss: 0.3424883730271283
Epoch 35, Batch 28,	Train Loss: 0.34228650261374083
Epoch 35, Batch 29,	Train Loss: 0.34178809558644013
Epoch 35, Batch 30,	Train Loss: 0.34256160960477944
Epoch 35, Batch 31,	Train Loss: 0.34198668423820944
Epoch 35, Batch 32,	Train Loss: 0.34197961582857017
Epoch 35, Batch 33,	Train Loss: 0.3427218549391803
Epoch 35, Batch 34,	Train Loss: 0.2463220147525563
Epoch 35 Train Loss: 11.546807457419003
Epoch 35 Test Accuracy: 0.5714285714285714
Starting epoch number 35
Epoch 36, Batch 1,	Train Loss: 0.3421451624702005
Epoch 36, Batch 2,	Train Loss: 0.3428150906282313
Epoch 36, Batch 3,	Train Loss: 0.34257005242740407
Epoch 36, Batch 4,	Train Loss: 0.34212132061229034
Epoch 36, Batch 5,	Train Loss: 0.3425612449645996
Epoch 36, Batch 6,	Train Loss: 0.3421030886033002
Epoch 36, Batch 7,	Train Loss: 0.3418130594141343
Epoch 36, Batch 8,	Train Loss: 0.34339700025670666
Epoch 36, Batch 9,	Train Loss: 0.34172655554378734
Epoch 36, Batch 10,	Train Loss: 0.34227850857902975
Epoch 36, Batch 11,	Train Loss: 0.342407787547392
Epoch 36, Batch 12,	Train Loss: 0.34195611056159525
Epoch 36, Batch 13,	Train Loss: 0.34224552266737995
Epoch 36, Batch 14,	Train Loss: 0.34332892474006205
Epoch 36, Batch 15,	Train Loss: 0.34228911119348865
Epoch 36, Batch 16,	Train Loss: 0.34241317300235524
Epoch 36, Batch 17,	Train Loss: 0.34246110916137695
Epoch 36, Batch 18,	Train Loss: 0.34255299848668713
Epoch 36, Batch 19,	Train Loss: 0.34247389961691466
Epoch 36, Batch 20,	Train Loss: 0.3422658303204705
Epoch 36, Batch 21,	Train Loss: 0.3426356596105239
Epoch 36, Batch 22,	Train Loss: 0.34243547215181236
Epoch 36, Batch 23,	Train Loss: 0.34218911563648896
Epoch 36, Batch 24,	Train Loss: 0.34192747228285847
Epoch 36, Batch 25,	Train Loss: 0.3422698974609375
Epoch 36, Batch 26,	Train Loss: 0.3419824488022748
Epoch 36, Batch 27,	Train Loss: 0.3425146271200741
Epoch 36, Batch 28,	Train Loss: 0.34234386331894817
Epoch 36, Batch 29,	Train Loss: 0.3430945172029383
Epoch 36, Batch 30,	Train Loss: 0.3420209043166217
Epoch 36, Batch 31,	Train Loss: 0.34223368588615866
Epoch 36, Batch 32,	Train Loss: 0.34226280100205364
Epoch 36, Batch 33,	Train Loss: 0.3424782192005831
Epoch 36, Batch 34,	Train Loss: 0.24611585280474493
Epoch 36 Train Loss: 11.544430087594424
Epoch 36 Test Accuracy: 0.5630252100840336
Starting epoch number 36
Epoch 37, Batch 1,	Train Loss: 0.3414863979115206
Epoch 37, Batch 2,	Train Loss: 0.34317905762616324
Epoch 37, Batch 3,	Train Loss: 0.3419814109802246
Epoch 37, Batch 4,	Train Loss: 0.3421952023225672
Epoch 37, Batch 5,	Train Loss: 0.3424685141619514
Epoch 37, Batch 6,	Train Loss: 0.3416733741760254
Epoch 37, Batch 7,	Train Loss: 0.34185171127319336
Epoch 37, Batch 8,	Train Loss: 0.34284650578218345
Epoch 37, Batch 9,	Train Loss: 0.34379058725693645
Epoch 37, Batch 10,	Train Loss: 0.34265835144940543
Epoch 37, Batch 11,	Train Loss: 0.3415055274963379
Epoch 37, Batch 12,	Train Loss: 0.342650806202608
Epoch 37, Batch 13,	Train Loss: 0.3421319793252384
Epoch 37, Batch 14,	Train Loss: 0.3418177155887379
Epoch 37, Batch 15,	Train Loss: 0.34135933483348174
Epoch 37, Batch 16,	Train Loss: 0.3430119963253246
Epoch 37, Batch 17,	Train Loss: 0.34133588566499595
Epoch 37, Batch 18,	Train Loss: 0.34198595495784984
Epoch 37, Batch 19,	Train Loss: 0.34273329903097716
Epoch 37, Batch 20,	Train Loss: 0.3421526235692641
Epoch 37, Batch 21,	Train Loss: 0.3431275031145881
Epoch 37, Batch 22,	Train Loss: 0.3414788807139677
Epoch 37, Batch 23,	Train Loss: 0.3418777690214269
Epoch 37, Batch 24,	Train Loss: 0.34186946644502525
Epoch 37, Batch 25,	Train Loss: 0.34261521171121034
Epoch 37, Batch 26,	Train Loss: 0.34285177904016834
Epoch 37, Batch 27,	Train Loss: 0.342466719010297
Epoch 37, Batch 28,	Train Loss: 0.3420179871951832
Epoch 37, Batch 29,	Train Loss: 0.34242888057933135
Epoch 37, Batch 30,	Train Loss: 0.34278378767125744
Epoch 37, Batch 31,	Train Loss: 0.3420238775365493
Epoch 37, Batch 32,	Train Loss: 0.3429984765894273
Epoch 37, Batch 33,	Train Loss: 0.3427285306593951
Epoch 37, Batch 34,	Train Loss: 0.24627486397238338
Epoch 37 Train Loss: 11.542359969195198
Epoch 37 Test Accuracy: 0.6722689075630253
Starting epoch number 37
Epoch 38, Batch 1,	Train Loss: 0.3433127964244169
Epoch 38, Batch 2,	Train Loss: 0.34260791890761433
Epoch 38, Batch 3,	Train Loss: 0.34191156836117015
Epoch 38, Batch 4,	Train Loss: 0.34282785303452434
Epoch 38, Batch 5,	Train Loss: 0.34241920358994427
Epoch 38, Batch 6,	Train Loss: 0.34224288603838754
Epoch 38, Batch 7,	Train Loss: 0.3413982110864976
Epoch 38, Batch 8,	Train Loss: 0.34274662242216225
Epoch 38, Batch 9,	Train Loss: 0.34107283984913545
Epoch 38, Batch 10,	Train Loss: 0.3423084090737736
Epoch 38, Batch 11,	Train Loss: 0.3422757317038143
Epoch 38, Batch 12,	Train Loss: 0.3425002378575942
Epoch 38, Batch 13,	Train Loss: 0.3416939062230727
Epoch 38, Batch 14,	Train Loss: 0.3417496120228487
Epoch 38, Batch 15,	Train Loss: 0.3427628068362965
Epoch 38, Batch 16,	Train Loss: 0.34295183069565716
Epoch 38, Batch 17,	Train Loss: 0.34227856467751894
Epoch 38, Batch 18,	Train Loss: 0.3420384350944968
Epoch 38, Batch 19,	Train Loss: 0.34242845984066234
Epoch 38, Batch 20,	Train Loss: 0.34270435221054973
Epoch 38, Batch 21,	Train Loss: 0.34189414978027344
Epoch 38, Batch 22,	Train Loss: 0.3424333404092228
Epoch 38, Batch 23,	Train Loss: 0.3420899335075827
Epoch 38, Batch 24,	Train Loss: 0.341705883250517
Epoch 38, Batch 25,	Train Loss: 0.3428184004390941
Epoch 38, Batch 26,	Train Loss: 0.34177205141852884
Epoch 38, Batch 27,	Train Loss: 0.3422831367043888
Epoch 38, Batch 28,	Train Loss: 0.34231093350578756
Epoch 38, Batch 29,	Train Loss: 0.3416522811440861
